x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.536499559879303,0.758820116519928,-1.498073842753911e-08,0.512049674987793,0.7652606964111328,-0.025549031794071198,0.49782314896583557,0.7629446387290955,-0.046166688203811646,0.5117676258087158,0.7785090804100037,-0.0639512687921524,0.5333532094955444,0.7897658348083496,-0.08049659430980682,0.5216296911239624,0.6961327195167542,-0.040971238166093826,0.5317516326904297,0.6737698912620544,-0.06270354986190796,0.5426327586174011,0.6596473455429077,-0.0762694850564003,0.5540547966957092,0.6474319696426392,-0.0862630233168602,0.5510308742523193,0.6850119829177856,-0.037888046354055405,0.5457502603530884,0.7425239682197571,-0.06329371780157089,0.5303815603256226,0.7740938067436218,-0.06724447757005692,0.5242820978164673,0.7756577134132385,-0.0676184892654419,0.5720679759979248,0.6958244442939758,-0.03731362149119377,0.5649238228797913,0.7608964443206787,-0.05990193411707878,0.5466973781585693,0.778148353099823,-0.05526086315512657,0.5376201868057251,0.7703204154968262,-0.049689214676618576,0.5873880386352539,0.7154061198234558,-0.03946000710129738,0.5793415307998657,0.7633938789367676,-0.05895954743027687,0.5638468265533447,0.778434157371521,-0.05938827991485596,0.5543786883354187,0.7732187509536743,-0.05648748204112053
0.535855770111084,0.7613527178764343,-1.891182144220238e-08,0.5118791460990906,0.7670803666114807,-0.02407032623887062,0.4979535639286041,0.7635262608528137,-0.04323740303516388,0.5121043920516968,0.7786030173301697,-0.05970696732401848,0.534263014793396,0.789961576461792,-0.0749833881855011,0.521265983581543,0.6955761313438416,-0.03700617328286171,0.5314651727676392,0.6737171411514282,-0.05697471275925636,0.5423102378845215,0.6601837277412415,-0.06956379115581512,0.553482711315155,0.6486705541610718,-0.07916804403066635,0.5506095886230469,0.6853528618812561,-0.03434571996331215,0.5459417700767517,0.7391790747642517,-0.05860961601138115,0.5316435098648071,0.7733255624771118,-0.06265021115541458,0.5265172719955444,0.7775399684906006,-0.06308900564908981,0.5715633630752563,0.6964938640594482,-0.03414496034383774,0.5650326013565063,0.758693516254425,-0.05528884753584862,0.5479113459587097,0.777238130569458,-0.050835710018873215,0.5398220419883728,0.7696475386619568,-0.04561874270439148,0.5869344472885132,0.716156005859375,-0.03655076026916504,0.5784915089607239,0.7626430988311768,-0.05457020550966263,0.564062774181366,0.7780939936637878,-0.05480167642235756,0.5557417273521423,0.7719767093658447,-0.05203855037689209
0.5362262725830078,0.7597482800483704,-7.350580588649791e-09,0.511783242225647,0.7653496861457825,-0.024457968771457672,0.49816015362739563,0.7626120448112488,-0.04426192864775658,0.5122218728065491,0.7793078422546387,-0.06130324304103851,0.5334691405296326,0.7910914421081543,-0.0772322341799736,0.5211384892463684,0.695580005645752,-0.03977859020233154,0.530752420425415,0.6740728616714478,-0.060540761798620224,0.5421178936958313,0.6602475643157959,-0.07382349669933319,0.5541224479675293,0.6485496163368225,-0.0838264673948288,0.5504583120346069,0.6840104460716248,-0.037202779203653336,0.546193540096283,0.7440688610076904,-0.062157247215509415,0.5308533906936646,0.7754719257354736,-0.06695283949375153,0.5242630243301392,0.7773874402046204,-0.06796498596668243,0.571784257888794,0.6952749490737915,-0.03690061718225479,0.5645307302474976,0.7642232179641724,-0.05824337899684906,0.5456041097640991,0.7799736857414246,-0.053974591195583344,0.536037266254425,0.7707465291023254,-0.04897244647145271,0.5872443318367004,0.7154006361961365,-0.03930402919650078,0.5785811543464661,0.7656270861625671,-0.057755131274461746,0.5639564394950867,0.7801300287246704,-0.058021802455186844,0.5558079481124878,0.7742031216621399,-0.05518142879009247
0.5358332991600037,0.761246383190155,-5.0907318360771114e-09,0.5123475790023804,0.7665475010871887,-0.024193311110138893,0.4982961416244507,0.7640595436096191,-0.04383845627307892,0.5121921896934509,0.7787993550300598,-0.060872022062540054,0.5337559580802917,0.7903361916542053,-0.0766504779458046,0.5211010575294495,0.6951322555541992,-0.03763485699892044,0.5307672619819641,0.673653244972229,-0.05779710412025452,0.5423189997673035,0.6601403951644897,-0.07053165882825851,0.5541757345199585,0.6487826108932495,-0.08010771125555038,0.5503031015396118,0.6836053729057312,-0.03506015986204147,0.5456272959709167,0.7397556304931641,-0.059152550995349884,0.5308982133865356,0.7720180749893188,-0.06322001665830612,0.5248370170593262,0.7756665349006653,-0.06361318379640579,0.5715392231941223,0.694634735584259,-0.03491923585534096,0.5641129016876221,0.7617924809455872,-0.05584125965833664,0.5462022423744202,0.7784801721572876,-0.05176018923521042,0.5375824570655823,0.7704935669898987,-0.04671936482191086,0.5870246291160583,0.7147713899612427,-0.03747779503464699,0.5785225033760071,0.7644890546798706,-0.05522085726261139,0.5641507506370544,0.7786679863929749,-0.05570362135767937,0.556176483631134,0.7723425626754761,-0.053046487271785736
0.5356952548027039,0.7600271701812744,-7.843665272844191e-09,0.51216059923172,0.7657111287117004,-0.023655837401747704,0.49784794449806213,0.7636051177978516,-0.04300420731306076,0.511419415473938,0.7791448831558228,-0.05975307524204254,0.5330576300621033,0.7906908988952637,-0.07540575414896011,0.5205938220024109,0.6944236755371094,-0.03796885907649994,0.5304670929908752,0.6737825870513916,-0.05780229717493057,0.5410309433937073,0.6593019962310791,-0.07027694582939148,0.5523161888122559,0.6473294496536255,-0.07975849509239197,0.5498346090316772,0.6831038594245911,-0.0355752632021904,0.5456539988517761,0.7409881353378296,-0.05984053015708923,0.5307238101959229,0.7731691002845764,-0.06393242627382278,0.5249468088150024,0.7780927419662476,-0.064299076795578,0.5710288882255554,0.69435054063797,-0.035499457269907,0.5635818839073181,0.7627953290939331,-0.05628688633441925,0.5448260307312012,0.7791022658348083,-0.05228446424007416,0.5361220240592957,0.7713487148284912,-0.04737106338143349,0.5864466428756714,0.7144354581832886,-0.03805691748857498,0.5776121020317078,0.7653324604034424,-0.05566107854247093,0.5627167224884033,0.7792805433273315,-0.056237682700157166,0.554867684841156,0.7727481126785278,-0.053737979382276535
0.533311128616333,0.7588219046592712,-6.215695957934031e-09,0.5097602009773254,0.764491617679596,-0.02465965785086155,0.4969831705093384,0.763544499874115,-0.04469074308872223,0.5106411576271057,0.7796118259429932,-0.06182149052619934,0.5325215458869934,0.7908922433853149,-0.07794376462697983,0.5194366574287415,0.6962600946426392,-0.04005701094865799,0.5285565853118896,0.6747644543647766,-0.06167897954583168,0.5406746864318848,0.6618597507476807,-0.07641302794218063,0.553703248500824,0.6498371362686157,-0.08750562369823456,0.5483887791633606,0.6848170757293701,-0.03738318383693695,0.5438788533210754,0.7418787479400635,-0.06389165669679642,0.530549168586731,0.7750747799873352,-0.0704881101846695,0.5240373611450195,0.7809813618659973,-0.07265729457139969,0.5689523220062256,0.6952016949653625,-0.036824192851781845,0.5618488192558289,0.7583256363868713,-0.05947523191571236,0.5447416305541992,0.778213381767273,-0.05645906180143356,0.5355663299560547,0.7733118534088135,-0.05198821425437927,0.5837913155555725,0.7141414284706116,-0.03884313255548477,0.5747346878051758,0.7629137635231018,-0.05757466331124306,0.5589873790740967,0.7795276641845703,-0.05822104960680008,0.5493588447570801,0.7754688858985901,-0.055595673620700836
0.532890796661377,0.75801020860672,1.359511725418372e-09,0.5100351572036743,0.7629410624504089,-0.024504708126187325,0.49839845299720764,0.7631171345710754,-0.04425717145204544,0.5119877457618713,0.7811779975891113,-0.06114724278450012,0.5322160124778748,0.7948266863822937,-0.077273890376091,0.521582841873169,0.6953029632568359,-0.039123307913541794,0.5305837988853455,0.6757585406303406,-0.05915192887187004,0.5425381660461426,0.6621363759040833,-0.07355334609746933,0.5551965236663818,0.6499104499816895,-0.08472564071416855,0.5500502586364746,0.6857598423957825,-0.03638843074440956,0.5449425578117371,0.7433249354362488,-0.06146610528230667,0.53083336353302,0.7738240957260132,-0.06888529658317566,0.5229719877243042,0.7797896862030029,-0.07205177843570709,0.570284903049469,0.6973264217376709,-0.0355323851108551,0.5615716576576233,0.7608023285865784,-0.05655297636985779,0.5446200370788574,0.7798097133636475,-0.05400517210364342,0.5351749062538147,0.7768067717552185,-0.05013393238186836,0.585005521774292,0.7168684601783752,-0.037304192781448364,0.5749130845069885,0.7638384699821472,-0.05450955405831337,0.5590501427650452,0.7799102663993835,-0.05483242869377136,0.5494449138641357,0.7771402597427368,-0.05221131443977356
0.5374382138252258,0.7583813071250916,-2.7217872400342458e-08,0.5132080912590027,0.7668327689170837,-0.024790842086076736,0.4992237389087677,0.7657347917556763,-0.04390386864542961,0.5116129517555237,0.7834307551383972,-0.060034360736608505,0.5334681868553162,0.7940036058425903,-0.07516311854124069,0.5197281837463379,0.6987888216972351,-0.03945339471101761,0.5285317897796631,0.6779991984367371,-0.06069687753915787,0.5403638482093811,0.6646345853805542,-0.07458380609750748,0.5531690716743469,0.6511731147766113,-0.0847693607211113,0.5484412908554077,0.687199592590332,-0.0360742025077343,0.5431311130523682,0.7467879056930542,-0.06158744916319847,0.5294967293739319,0.780078649520874,-0.06675906479358673,0.5232848525047302,0.7825008034706116,-0.06789236515760422,0.5697410106658936,0.696850061416626,-0.03501731529831886,0.5616146922111511,0.764102041721344,-0.05660058557987213,0.5450448989868164,0.7836846709251404,-0.05230657383799553,0.5367251634597778,0.7765739560127258,-0.0468762144446373,0.5853164196014404,0.7141999006271362,-0.03662323206663132,0.5743911862373352,0.7635643482208252,-0.0546141155064106,0.5592317581176758,0.7806226015090942,-0.054549507796764374,0.5503402948379517,0.7763861417770386,-0.0512077696621418
0.5356417894363403,0.7580960392951965,4.2232910502093546e-09,0.5114105939865112,0.7651323676109314,-0.024681780487298965,0.49830591678619385,0.7652105093002319,-0.044303424656391144,0.5116704702377319,0.7830522060394287,-0.06095945090055466,0.5326151251792908,0.7931547164916992,-0.07673785090446472,0.5193637013435364,0.6967284083366394,-0.039319176226854324,0.5288393497467041,0.6771783232688904,-0.05939210578799248,0.5415503978729248,0.662763774394989,-0.07340813428163528,0.5556866526603699,0.6499730348587036,-0.08413451164960861,0.5491248369216919,0.6850009560585022,-0.036217279732227325,0.5443736910820007,0.7444369196891785,-0.0602632574737072,0.5309520363807678,0.7760381698608398,-0.06608713418245316,0.5243339538574219,0.7816116213798523,-0.06824726611375809,0.5705518126487732,0.6953248381614685,-0.035216279327869415,0.5612310171127319,0.7621842622756958,-0.05529686436057091,0.5447415709495544,0.7808820009231567,-0.051446933299303055,0.5360403656959534,0.7766629457473755,-0.046911969780921936,0.5858103632926941,0.7136543393135071,-0.03697451949119568,0.5742557644844055,0.7634927034378052,-0.05374133959412575,0.5590553283691406,0.7800989151000977,-0.05362469702959061,0.5499953031539917,0.7771630883216858,-0.05073839798569679
0.5356833934783936,0.7597183585166931,-2.2330318927288317e-08,0.5117889642715454,0.7640079259872437,-0.023021195083856583,0.498477578163147,0.7624307870864868,-0.04181617870926857,0.5117909908294678,0.7802786231040955,-0.05804460868239403,0.5330309867858887,0.7935390472412109,-0.07330998033285141,0.5222249627113342,0.6938707232475281,-0.03675595670938492,0.531431257724762,0.6742779016494751,-0.05535583943128586,0.5429818034172058,0.6611509919166565,-0.06868019700050354,0.5552958250045776,0.6493166089057922,-0.07948993891477585,0.5510427951812744,0.6840208172798157,-0.034594740718603134,0.544460654258728,0.7425795793533325,-0.058111611753702164,0.5302090048789978,0.7736473679542542,-0.06461307406425476,0.5237460136413574,0.7809387445449829,-0.06747758388519287,0.5712519884109497,0.6959006190299988,-0.03429833799600601,0.5610175132751465,0.7626670598983765,-0.05365283787250519,0.5439764857292175,0.7801944017410278,-0.05083790794014931,0.535995364189148,0.7762686014175415,-0.04730568081140518,0.5863466262817383,0.7163925766944885,-0.03662864863872528,0.5743261575698853,0.7659208178520203,-0.05252203345298767,0.5593773126602173,0.7806915044784546,-0.05291526019573212,0.5516692996025085,0.7766541838645935,-0.05075524374842644
0.5347853899002075,0.7598194479942322,-1.4781960544496542e-08,0.5108861327171326,0.7655863761901855,-0.02372746169567108,0.4972515106201172,0.7645362615585327,-0.04302578791975975,0.5103328824043274,0.7816888093948364,-0.05976283177733421,0.5322330594062805,0.7957051396369934,-0.07551377266645432,0.5216634273529053,0.6956861019134521,-0.037435099482536316,0.5309745073318481,0.6748024225234985,-0.0568012073636055,0.5423240661621094,0.6626380681991577,-0.06976734101772308,0.5546771287918091,0.6511583924293518,-0.07969629764556885,0.5507752895355225,0.6857038736343384,-0.03477971628308296,0.5443026423454285,0.7447327971458435,-0.058146022260189056,0.529551088809967,0.7757123708724976,-0.06339741498231888,0.5232561230659485,0.7806373834609985,-0.06511037051677704,0.5708602070808411,0.6976917386054993,-0.03428396210074425,0.5608924627304077,0.763995349407196,-0.054482392966747284,0.5435389280319214,0.78056800365448,-0.05166308209300041,0.5356634259223938,0.7747814655303955,-0.0476810447871685,0.5852164626121521,0.7178508043289185,-0.03633289039134979,0.5737237930297852,0.766373872756958,-0.05289163812994957,0.5583836436271667,0.7809484601020813,-0.053305573761463165,0.5499953627586365,0.7768808007240295,-0.05084758996963501
0.5331398248672485,0.7581121921539307,-1.323707277123276e-08,0.5098484754562378,0.7635241746902466,-0.023689862340688705,0.4976765811443329,0.7622507214546204,-0.04247630015015602,0.5117368102073669,0.7807508707046509,-0.05818280950188637,0.533676266670227,0.7936069965362549,-0.07279299199581146,0.520094096660614,0.6963622570037842,-0.03836718201637268,0.5297106504440308,0.6769469380378723,-0.05775129422545433,0.5416156053543091,0.6632847785949707,-0.07151278108358383,0.554182231426239,0.651028573513031,-0.0826377421617508,0.5498037934303284,0.6853829622268677,-0.03570914641022682,0.544503390789032,0.7439547777175903,-0.06029624864459038,0.5318455100059509,0.7768648862838745,-0.06650963425636292,0.5262742638587952,0.7856821417808533,-0.06887960433959961,0.5705336332321167,0.696613073348999,-0.034957852214574814,0.561570405960083,0.7629920244216919,-0.05493643879890442,0.5447179079055786,0.7804807424545288,-0.051314759999513626,0.5361254811286926,0.775752604007721,-0.04710770398378372,0.5854409337043762,0.7164362668991089,-0.03689156845211983,0.5745227336883545,0.7661278247833252,-0.05401978641748428,0.5592900514602661,0.7807556986808777,-0.05449254810810089,0.5505645871162415,0.775590717792511,-0.052139896899461746
0.5364496111869812,0.7598555684089661,-1.619466871716213e-08,0.5123648643493652,0.7663984894752502,-0.02369138039648533,0.49836158752441406,0.7650958299636841,-0.04275950789451599,0.5113659501075745,0.7828519940376282,-0.05918927490711212,0.5331942439079285,0.7960034012794495,-0.07467316836118698,0.5219640731811523,0.6980552673339844,-0.03802565857768059,0.5297557711601257,0.6790820360183716,-0.05848104506731033,0.5410997271537781,0.6662572622299194,-0.07223793864250183,0.5539595484733582,0.6534654498100281,-0.08267442137002945,0.5506845712661743,0.687686026096344,-0.0356079526245594,0.5448876619338989,0.74811851978302,-0.06029675528407097,0.5294066071510315,0.7781027555465698,-0.06617986410856247,0.5227407813072205,0.7794169783592224,-0.06826477497816086,0.5714510679244995,0.6992862820625305,-0.03538229689002037,0.5634413361549377,0.7653669714927673,-0.05699281394481659,0.5445943474769592,0.782010018825531,-0.054030559957027435,0.5350149273872375,0.7746819257736206,-0.04976643994450569,0.5863465070724487,0.7192007899284363,-0.03768113628029823,0.5768841505050659,0.7677496671676636,-0.05632808804512024,0.5617502927780151,0.7819004654884338,-0.05735926330089569,0.5531079769134521,0.7768075466156006,-0.05500909686088562
