x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.37973347306251526,0.7618134021759033,1.8738928631023555e-08,0.3600449562072754,0.7372537851333618,-0.01705336943268776,0.3535240590572357,0.7034868001937866,-0.0262270737439394,0.3674148917198181,0.6732032895088196,-0.03554077446460724,0.381978839635849,0.6535577774047852,-0.043851859867572784,0.3479737639427185,0.6452759504318237,-0.010158712044358253,0.3491695523262024,0.5924752354621887,-0.02357758767902851,0.35267823934555054,0.5612780451774597,-0.03196730092167854,0.35650235414505005,0.5359153747558594,-0.037193167954683304,0.3684726357460022,0.6518886685371399,-0.009930260479450226,0.37681689858436584,0.6282703280448914,-0.03477299585938454,0.37522536516189575,0.6592333316802979,-0.04192093014717102,0.37188291549682617,0.6867141723632812,-0.039591144770383835,0.3874153792858124,0.6624927520751953,-0.011988673359155655,0.39265209436416626,0.6509838104248047,-0.03453366458415985,0.3876555860042572,0.6830533742904663,-0.032942865043878555,0.38211530447006226,0.7052603363990784,-0.02460879273712635,0.4031362533569336,0.6776632070541382,-0.015664756298065186,0.4078940451145172,0.6629323363304138,-0.028996119275689125,0.3996243476867676,0.6866307854652405,-0.02546420879662037,0.3907773792743683,0.705191969871521,-0.0182394627481699
0.3790458142757416,0.7588067054748535,1.965091644962058e-09,0.358638733625412,0.7340341210365295,-0.0160722304135561,0.3519217371940613,0.6986759901046753,-0.024666907265782356,0.3651088774204254,0.668075442314148,-0.03343876078724861,0.378754198551178,0.648764431476593,-0.04116431623697281,0.346639484167099,0.6430476903915405,-0.009764385409653187,0.3477090001106262,0.5907269716262817,-0.02278648503124714,0.3511837422847748,0.5601276755332947,-0.030614405870437622,0.3548685610294342,0.5350478291511536,-0.03542540967464447,0.36718809604644775,0.6496961116790771,-0.009751185774803162,0.3752354681491852,0.6253378987312317,-0.03457663580775261,0.37393948435783386,0.6584525108337402,-0.04104197770357132,0.3710601329803467,0.6870958805084229,-0.038096342235803604,0.3860775828361511,0.6601268649101257,-0.011944454163312912,0.3910335600376129,0.6476227641105652,-0.03450224548578262,0.3862576186656952,0.6802460551261902,-0.03270551934838295,0.38116058707237244,0.7028179168701172,-0.02408064529299736,0.4024067521095276,0.6746596693992615,-0.015590621158480644,0.4072243571281433,0.6586117744445801,-0.028477441519498825,0.39965206384658813,0.6805788278579712,-0.024849573150277138,0.3915204703807831,0.6981374621391296,-0.017627589404582977
0.3800089359283447,0.7589702606201172,1.5924427998470492e-08,0.3598080575466156,0.7346020936965942,-0.016860194504261017,0.3528467118740082,0.7006822824478149,-0.026036318391561508,0.36600378155708313,0.670120894908905,-0.035344868898391724,0.38037651777267456,0.650058925151825,-0.04365235194563866,0.3483623266220093,0.6445180177688599,-0.010671277530491352,0.3490869998931885,0.5918691158294678,-0.0241711288690567,0.35257482528686523,0.5607633590698242,-0.03248884901404381,0.35646340250968933,0.5351821184158325,-0.03766287490725517,0.3688153922557831,0.650872528553009,-0.010547103360295296,0.37678658962249756,0.6255472302436829,-0.035284172743558884,0.37521830201148987,0.6568623781204224,-0.04212811589241028,0.3722746670246124,0.6847168803215027,-0.03966213017702103,0.387576699256897,0.6613413095474243,-0.012677717953920364,0.3929744064807892,0.648875892162323,-0.035216767340898514,0.3878062963485718,0.6805734038352966,-0.033633843064308167,0.3823529779911041,0.7031607031822205,-0.025328608229756355,0.4032478928565979,0.6762358546257019,-0.01638098433613777,0.40820473432540894,0.6601780652999878,-0.029563039541244507,0.39989954233169556,0.682720422744751,-0.02606726624071598,0.3909628987312317,0.7015038728713989,-0.01899639144539833
0.37966299057006836,0.7594900727272034,1.6121434853744177e-08,0.35947927832603455,0.735130250453949,-0.01678682677447796,0.35272178053855896,0.701118528842926,-0.025880971923470497,0.36592793464660645,0.670863151550293,-0.03507540374994278,0.38003242015838623,0.6515197157859802,-0.04321051761507988,0.34730976819992065,0.6445568799972534,-0.010505798272788525,0.3483227789402008,0.5916682481765747,-0.023729322478175163,0.3520798981189728,0.560706615447998,-0.0317666158080101,0.3561882972717285,0.5353014469146729,-0.03672008216381073,0.3677658438682556,0.6507717370986938,-0.010216779075562954,0.37656381726264954,0.6268559098243713,-0.03496792912483215,0.3754119873046875,0.6589574813842773,-0.041681282222270966,0.3722839951515198,0.6869518756866455,-0.0390443354845047,0.3865927755832672,0.6609513759613037,-0.012149471789598465,0.39236927032470703,0.6489766836166382,-0.03478484973311424,0.38757389783859253,0.6810718178749084,-0.03321367874741554,0.38206401467323303,0.7036986351013184,-0.024816200137138367,0.4025673568248749,0.6753822565078735,-0.01560731790959835,0.40786847472190857,0.6603208184242249,-0.0289007481187582,0.4002106189727783,0.6831605434417725,-0.02545592002570629,0.3916659951210022,0.7018848061561584,-0.018289413303136826
0.37963393330574036,0.7595719695091248,1.248938907849606e-08,0.3591355085372925,0.7359473705291748,-0.01660040020942688,0.3517723083496094,0.7026063799858093,-0.02594866044819355,0.3649562895298004,0.6725866198539734,-0.03543341904878616,0.37919604778289795,0.6535148620605469,-0.043901197612285614,0.3479125201702118,0.6449595093727112,-0.011338399723172188,0.3488125205039978,0.5918328166007996,-0.024815168231725693,0.3525375425815582,0.5609504580497742,-0.03302135691046715,0.3566261827945709,0.5354176163673401,-0.03809887543320656,0.368283212184906,0.6509815454483032,-0.011258990503847599,0.37710851430892944,0.6271315217018127,-0.03591793775558472,0.3754638433456421,0.6591607332229614,-0.04260517284274101,0.3719569444656372,0.6867079734802246,-0.04009467363357544,0.3869282305240631,0.6611002087593079,-0.013321170583367348,0.3928881287574768,0.6492531895637512,-0.035660725086927414,0.3878367841243744,0.6814712285995483,-0.03381459042429924,0.3821406960487366,0.7037268877029419,-0.025405757129192352,0.4027652442455292,0.6756176352500916,-0.01691851019859314,0.40843528509140015,0.6606262922286987,-0.029924603179097176,0.4006105065345764,0.6836221218109131,-0.02623121812939644,0.39196938276290894,0.7021214365959167,-0.018987232819199562
0.3795079290866852,0.7599585056304932,1.1109696274047565e-08,0.35911405086517334,0.735442042350769,-0.016361963003873825,0.35205453634262085,0.7025060653686523,-0.025587160140275955,0.36582544445991516,0.6725286245346069,-0.035082779824733734,0.3805857300758362,0.6534618735313416,-0.043607231229543686,0.34853339195251465,0.6449865102767944,-0.010646498762071133,0.3496241569519043,0.5922377109527588,-0.024018622934818268,0.3532770574092865,0.5614653825759888,-0.032188475131988525,0.3573654294013977,0.5359833240509033,-0.03724794462323189,0.36889973282814026,0.6512627601623535,-0.010775424540042877,0.37648728489875793,0.6264898180961609,-0.03518962487578392,0.3746720850467682,0.6576923727989197,-0.0419265478849411,0.3717144727706909,0.6852258443832397,-0.03950822353363037,0.3876109719276428,0.6616731286048889,-0.01309548132121563,0.3923855721950531,0.6496418714523315,-0.03532663360238075,0.3872324526309967,0.6813809275627136,-0.03362581506371498,0.3820022642612457,0.7038018703460693,-0.025315508246421814,0.40345367789268494,0.676513135433197,-0.01695597916841507,0.40872499346733093,0.6590248346328735,-0.029718870297074318,0.4005621671676636,0.680919349193573,-0.02598922699689865,0.3916841745376587,0.6994777321815491,-0.01883256994187832
0.3797650635242462,0.7598469853401184,1.0026083963055044e-08,0.35944825410842896,0.7356215715408325,-0.01667945459485054,0.35237187147140503,0.70198655128479,-0.02595703862607479,0.3659355938434601,0.6717052459716797,-0.035385265946388245,0.3805776536464691,0.6521888971328735,-0.043787553906440735,0.34831181168556213,0.6448303461074829,-0.011023256927728653,0.3495454788208008,0.5919644236564636,-0.02443833090364933,0.35335153341293335,0.5612720847129822,-0.03262295573949814,0.3575071394443512,0.5358240008354187,-0.03772410750389099,0.36885589361190796,0.6513232588768005,-0.010902264155447483,0.37683093547821045,0.6268876194953918,-0.03546430543065071,0.3750079274177551,0.6585913300514221,-0.04218734800815582,0.37174513936042786,0.6862871050834656,-0.039806682616472244,0.3876267969608307,0.661858081817627,-0.012989051640033722,0.3927292227745056,0.649152398109436,-0.0355408675968647,0.38740867376327515,0.6813280582427979,-0.03387535363435745,0.3818941116333008,0.7040219306945801,-0.025571415200829506,0.4033868908882141,0.6767279505729675,-0.016605408862233162,0.40855416655540466,0.6595960855484009,-0.02987239696085453,0.4003278613090515,0.682119607925415,-0.026362761855125427,0.39140912890434265,0.7010686993598938,-0.019292671233415604
0.3797575533390045,0.759705662727356,1.4144037052687963e-08,0.3592502176761627,0.7354552149772644,-0.01607859879732132,0.35188013315200806,0.7023411393165588,-0.025249289348721504,0.3653295338153839,0.6724696159362793,-0.03474049270153046,0.38005828857421875,0.6533721685409546,-0.04332682862877846,0.34893637895584106,0.6449887156486511,-0.010798166505992413,0.35003727674484253,0.5920116305351257,-0.024351641535758972,0.3540344536304474,0.5612767934799194,-0.032723378390073776,0.35839393734931946,0.5357290506362915,-0.03792141377925873,0.36934956908226013,0.6511367559432983,-0.011019408702850342,0.3771035373210907,0.6270623803138733,-0.03569282963871956,0.375717431306839,0.6588097214698792,-0.04250170662999153,0.37296077609062195,0.6867510676383972,-0.040121398866176605,0.3879561424255371,0.6615371704101562,-0.0133838951587677,0.39298734068870544,0.6491751670837402,-0.035821039229631424,0.38812020421028137,0.6812413334846497,-0.0339851900935173,0.3829469382762909,0.7043874263763428,-0.025542709976434708,0.40353259444236755,0.6764428019523621,-0.01725579798221588,0.40900540351867676,0.6591770052909851,-0.03031291998922825,0.4010838270187378,0.6813634634017944,-0.02655903249979019,0.3923036456108093,0.7003799676895142,-0.019286489114165306
0.37971919775009155,0.7591452598571777,1.7351819536770563e-08,0.35934245586395264,0.7355173826217651,-0.016407422721385956,0.3519357144832611,0.7026388645172119,-0.025724155828356743,0.36557459831237793,0.6725317239761353,-0.035239335149526596,0.3804170489311218,0.6533247828483582,-0.04384234547615051,0.3488834500312805,0.6452648639678955,-0.011418531648814678,0.35015299916267395,0.5920239686965942,-0.025069424882531166,0.35418444871902466,0.5610975623130798,-0.0334162674844265,0.35854101181030273,0.5354621410369873,-0.038586340844631195,0.3693932294845581,0.6512898206710815,-0.01148010604083538,0.377384215593338,0.6265261173248291,-0.036327190697193146,0.3760296702384949,0.6581944227218628,-0.0431215837597847,0.37312600016593933,0.6861436367034912,-0.040657319128513336,0.3879881203174591,0.6615217328071594,-0.013676069676876068,0.39330750703811646,0.649212658405304,-0.03633886203169823,0.38846921920776367,0.6814290285110474,-0.03459082543849945,0.38312244415283203,0.7044519186019897,-0.026130318641662598,0.40350937843322754,0.6761309504508972,-0.017378130927681923,0.4090210199356079,0.6592469215393066,-0.03067312389612198,0.40126726031303406,0.6815690994262695,-0.027063535526394844,0.3925023376941681,0.7003681659698486,-0.019850460812449455
0.37989601492881775,0.759960949420929,1.5554892485170058e-08,0.3595137894153595,0.7357043027877808,-0.016358260065317154,0.352474182844162,0.7029282450675964,-0.025695864111185074,0.3653622269630432,0.6726957559585571,-0.035237353295087814,0.37939104437828064,0.6527472734451294,-0.04381505399942398,0.3490830957889557,0.644938588142395,-0.01105954684317112,0.3505059480667114,0.5921139717102051,-0.02461550384759903,0.354479044675827,0.561207115650177,-0.032939888536930084,0.3588760793209076,0.5355241298675537,-0.03809712827205658,0.36952993273735046,0.6512477397918701,-0.011163127608597279,0.3775481581687927,0.6261345744132996,-0.035919494926929474,0.3760734796524048,0.6578924655914307,-0.04276473447680473,0.37302321195602417,0.6859889030456543,-0.04037105292081833,0.3881833851337433,0.661600649356842,-0.013414165005087852,0.39354127645492554,0.6490293145179749,-0.03597177565097809,0.3885798454284668,0.6811879873275757,-0.03429179638624191,0.38307976722717285,0.7042254209518433,-0.02593512460589409,0.40387216210365295,0.6762549877166748,-0.017164891585707664,0.4092852473258972,0.6590591669082642,-0.030240178108215332,0.40146350860595703,0.6815382838249207,-0.02656833454966545,0.3925677239894867,0.7006431818008423,-0.019379250705242157
0.3802759647369385,0.7606031894683838,1.7562271636961668e-08,0.36002084612846375,0.7357844114303589,-0.016850898042321205,0.3530210554599762,0.7023813724517822,-0.026085512712597847,0.3661743700504303,0.671687126159668,-0.035419683903455734,0.38001516461372375,0.6510563492774963,-0.0437474325299263,0.34877708554267883,0.6451036930084229,-0.010794570669531822,0.35020169615745544,0.5923047065734863,-0.024258334189653397,0.35417428612709045,0.5613160133361816,-0.03258974105119705,0.3584211468696594,0.5357585549354553,-0.03775868937373161,0.36937832832336426,0.6516108512878418,-0.010552066378295422,0.37724748253822327,0.62652987241745,-0.03520067408680916,0.37601298093795776,0.6581428050994873,-0.042036958038806915,0.373076856136322,0.6865518689155579,-0.03961995616555214,0.3881455063819885,0.6621568202972412,-0.012552249245345592,0.39320677518844604,0.6494582295417786,-0.03521127626299858,0.3884354531764984,0.6816909909248352,-0.03360632807016373,0.3829720914363861,0.7051027417182922,-0.025252996012568474,0.40374866127967834,0.6771472096443176,-0.016093267127871513,0.4089987874031067,0.6597762703895569,-0.02956695668399334,0.4011715352535248,0.6824285984039307,-0.026090392842888832,0.3920658528804779,0.7018566727638245,-0.018955403938889503
0.37979933619499207,0.7599525451660156,9.901382824750726e-09,0.3596944212913513,0.7354204654693604,-0.016589805483818054,0.3528273105621338,0.7019717693328857,-0.025785259902477264,0.3661322593688965,0.6713765263557434,-0.03510446846485138,0.3798513412475586,0.6506493091583252,-0.04341469332575798,0.348838746547699,0.6447134017944336,-0.01080982107669115,0.35031047463417053,0.5918517112731934,-0.02431437000632286,0.35430702567100525,0.5610209703445435,-0.03264626860618591,0.35858744382858276,0.5355479717254639,-0.03785114362835884,0.3694435954093933,0.651297926902771,-0.010701854713261127,0.37737196683883667,0.6267048120498657,-0.03555787354707718,0.37568312883377075,0.6590369343757629,-0.042367104440927505,0.37240809202194214,0.6875401139259338,-0.03992743417620659,0.38818007707595825,0.6618461012840271,-0.0127995191141963,0.393380731344223,0.6487604975700378,-0.035590674728155136,0.3883035480976105,0.6814942955970764,-0.03372402489185333,0.38276731967926025,0.7049570083618164,-0.025205589830875397,0.403839111328125,0.6767616271972656,-0.016407106071710587,0.4090193510055542,0.6592554450035095,-0.03003493882715702,0.4011692404747009,0.6823675632476807,-0.026451172307133675,0.39240357279777527,0.7017619013786316,-0.019212448969483376
0.37997522950172424,0.7598606944084167,1.4006772630636988e-08,0.35978758335113525,0.7353144884109497,-0.01660320721566677,0.35276100039482117,0.7021118998527527,-0.025896767154335976,0.36621832847595215,0.6720735430717468,-0.035307541489601135,0.3806194067001343,0.6520950794219971,-0.04371260851621628,0.34893524646759033,0.644558310508728,-0.011020355857908726,0.35049960017204285,0.5917031168937683,-0.024421976879239082,0.35454800724983215,0.5610114336013794,-0.03257143869996071,0.35885298252105713,0.5355976819992065,-0.03760319948196411,0.3695371448993683,0.6510998606681824,-0.010904611088335514,0.37782925367355347,0.6265556812286377,-0.03537994995713234,0.37613245844841003,0.6577891707420349,-0.042138971388339996,0.37271758913993835,0.6854559183120728,-0.039733633399009705,0.3883061707019806,0.6615506410598755,-0.012967503629624844,0.39369192719459534,0.6494000554084778,-0.03554058074951172,0.3886771500110626,0.6817774176597595,-0.03388405591249466,0.38297906517982483,0.7046840786933899,-0.025522449985146523,0.40401986241340637,0.6762930750846863,-0.016535958275198936,0.4091030955314636,0.6598246693611145,-0.029952002689242363,0.40119361877441406,0.6830062866210938,-0.026398297399282455,0.3921891450881958,0.7021908760070801,-0.019202789291739464
