x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4966164231300354,0.739014208316803,-3.871065601401824e-08,0.4679386019706726,0.7522131204605103,-0.032190702855587006,0.4435579478740692,0.7634959816932678,-0.05571369081735611,0.45479339361190796,0.7815663814544678,-0.07298383116722107,0.488040953874588,0.7865546941757202,-0.0869438573718071,0.44550246000289917,0.6672957539558411,-0.05163000896573067,0.4387111961841583,0.7388221025466919,-0.07478054612874985,0.44835174083709717,0.7511188387870789,-0.08832450956106186,0.4547663927078247,0.7295401692390442,-0.09818222373723984,0.47874510288238525,0.6640893816947937,-0.04629962891340256,0.4709194600582123,0.7457503080368042,-0.0635075643658638,0.4729073941707611,0.7516355514526367,-0.06552229076623917,0.4730319082736969,0.7229610085487366,-0.06826011091470718,0.5087571740150452,0.6765379309654236,-0.04337657243013382,0.5011852979660034,0.7546184659004211,-0.056080371141433716,0.4958956241607666,0.7571053504943848,-0.04662058502435684,0.49455562233924866,0.7320916652679443,-0.0405593067407608,0.5333690047264099,0.6948761343955994,-0.04443100839853287,0.5226706862449646,0.7498542070388794,-0.05644771829247475,0.5180808305740356,0.7508991956710815,-0.054504554718732834,0.5199704766273499,0.7322410941123962,-0.05169114097952843
0.4948914051055908,0.7427024245262146,-4.3226371815308084e-08,0.4661860466003418,0.7554869055747986,-0.03191512078046799,0.44198572635650635,0.7661246061325073,-0.05511648580431938,0.45294779539108276,0.7840262651443481,-0.07216539233922958,0.4859004020690918,0.7891451120376587,-0.08582093566656113,0.44541385769844055,0.6707927584648132,-0.050335321575403214,0.4382546544075012,0.7433689832687378,-0.0737505555152893,0.4486769139766693,0.7561965584754944,-0.08738481998443604,0.45598363876342773,0.7350208759307861,-0.0970662534236908,0.47887417674064636,0.6676279902458191,-0.04487885162234306,0.4706670045852661,0.7513260245323181,-0.06233104318380356,0.4733443856239319,0.7572142481803894,-0.06425612419843674,0.474225789308548,0.7285758256912231,-0.06658022105693817,0.5089978575706482,0.6802446842193604,-0.041901227086782455,0.5006542801856995,0.7594668865203857,-0.05482510104775429,0.49614417552948,0.7608636021614075,-0.04507854953408241,0.49543073773384094,0.7352948784828186,-0.03843652829527855,0.5335385203361511,0.6987086534500122,-0.042873483151197433,0.5224100351333618,0.7548462748527527,-0.05511390045285225,0.5182850956916809,0.7539644837379456,-0.0531470887362957,0.5202022194862366,0.7328722476959229,-0.04998142644762993
0.4956786334514618,0.7453137040138245,-5.8118189372180495e-08,0.465371310710907,0.7580156326293945,-0.030390119180083275,0.4401701092720032,0.7694082856178284,-0.05288960412144661,0.4509081542491913,0.7888352274894714,-0.06924918293952942,0.48459184169769287,0.7941229939460754,-0.0824822187423706,0.44505953788757324,0.6741525530815125,-0.05062642693519592,0.4383261501789093,0.7475091218948364,-0.07232502847909927,0.44787687063217163,0.7601916790008545,-0.08481226861476898,0.4538424611091614,0.7381040453910828,-0.09408243000507355,0.47881197929382324,0.6711970567703247,-0.0455462671816349,0.47026917338371277,0.7566754817962646,-0.06138867139816284,0.4723508656024933,0.7623732089996338,-0.06281591951847076,0.4723706543445587,0.7339763641357422,-0.0653918907046318,0.5091225504875183,0.6836151480674744,-0.042534735053777695,0.5002147555351257,0.7655587792396545,-0.05329684913158417,0.49405038356781006,0.7662439942359924,-0.04344090819358826,0.49184858798980713,0.7403435111045837,-0.037524498999118805,0.5335709452629089,0.7020911574363708,-0.04337697476148605,0.521934986114502,0.7594857215881348,-0.05421613156795502,0.5168384909629822,0.7587618231773376,-0.05204736441373825,0.5177117586135864,0.7383830547332764,-0.04926386848092079
0.49513792991638184,0.750982403755188,-5.578670325689927e-08,0.4654642939567566,0.7637808918952942,-0.03173590451478958,0.44030970335006714,0.774391770362854,-0.05471743643283844,0.4518035054206848,0.7932987809181213,-0.0713050439953804,0.4852217435836792,0.797355055809021,-0.08451031148433685,0.4443717896938324,0.6770110726356506,-0.05188355967402458,0.4383009076118469,0.7499094009399414,-0.07376090437173843,0.44796499609947205,0.7628623247146606,-0.08612583577632904,0.4540296196937561,0.7412639856338501,-0.09528400748968124,0.4777553677558899,0.6737464666366577,-0.04600008204579353,0.4703161418437958,0.7595810890197754,-0.06223233416676521,0.47203272581100464,0.7641835808753967,-0.06364315003156662,0.47195619344711304,0.7353903651237488,-0.06618419289588928,0.508105456829071,0.6858928799629211,-0.042232122272253036,0.500750720500946,0.7691827416419983,-0.053339093923568726,0.49472326040267944,0.769560694694519,-0.04328546300530434,0.4925588369369507,0.7430205941200256,-0.037160128355026245,0.5328524112701416,0.7042480707168579,-0.04248679056763649,0.5221309661865234,0.7630199790000916,-0.05370732396841049,0.5175849199295044,0.7613474726676941,-0.05166292190551758,0.5189219117164612,0.7393428087234497,-0.048812683671712875
0.49336928129196167,0.7520272135734558,-4.217239180093202e-08,0.46376994252204895,0.7639765739440918,-0.03160640597343445,0.43832695484161377,0.7751897573471069,-0.0551762580871582,0.4482896327972412,0.7956979274749756,-0.07257054001092911,0.4820079803466797,0.8014277815818787,-0.08661273121833801,0.44205689430236816,0.6803041100502014,-0.051938802003860474,0.43626105785369873,0.7560924887657166,-0.07568477094173431,0.4474508464336395,0.7697838544845581,-0.08919478207826614,0.4551382064819336,0.7479896545410156,-0.09886453300714493,0.4759567677974701,0.6775661706924438,-0.04669615626335144,0.4684571325778961,0.7624216079711914,-0.06477236747741699,0.4710173010826111,0.7687239050865173,-0.06660054624080658,0.4713653326034546,0.7391341924667358,-0.06900010257959366,0.5064569711685181,0.6901660561561584,-0.04377228766679764,0.4988439679145813,0.7705890536308289,-0.05646234750747681,0.49360916018486023,0.7722983360290527,-0.04638485610485077,0.49220699071884155,0.7453469634056091,-0.03980766609311104,0.53114253282547,0.7086521983146667,-0.04479502886533737,0.5203132629394531,0.7662064433097839,-0.056414395570755005,0.5160968899726868,0.7649928331375122,-0.05414595827460289,0.5178161263465881,0.7422719597816467,-0.05109262466430664
0.49282944202423096,0.7539129853248596,-6.764012994153745e-08,0.46400079131126404,0.7642611861228943,-0.03125884383916855,0.4390420615673065,0.7741475105285645,-0.05361943319439888,0.44835183024406433,0.7955119013786316,-0.06978598237037659,0.4815732538700104,0.8046668767929077,-0.0825396478176117,0.4436701834201813,0.6817198991775513,-0.05051301419734955,0.43973425030708313,0.7559561729431152,-0.0734981819987297,0.4492555558681488,0.7717713713645935,-0.08622806519269943,0.45586392283439636,0.751690149307251,-0.09524252265691757,0.47738149762153625,0.6792821288108826,-0.04498981684446335,0.4719201326370239,0.7628422379493713,-0.06279584765434265,0.47116637229919434,0.771014928817749,-0.06450247764587402,0.46967196464538574,0.7428844571113586,-0.06661412864923477,0.5076531767845154,0.6914764642715454,-0.04180850833654404,0.5022420883178711,0.7717400789260864,-0.05466274172067642,0.49400827288627625,0.775469958782196,-0.04513666406273842,0.49059781432151794,0.7507609724998474,-0.038654476404190063,0.5321789979934692,0.7092784643173218,-0.042571164667606354,0.5234175324440002,0.7664458751678467,-0.054337672889232635,0.5174338221549988,0.7683773636817932,-0.052462488412857056,0.5173172354698181,0.749509334564209,-0.04955937713384628
0.49255189299583435,0.7611858248710632,-5.015360216020781e-08,0.46176186203956604,0.7720265984535217,-0.02885330095887184,0.43484097719192505,0.7833958864212036,-0.051139067858457565,0.4430196285247803,0.8044660687446594,-0.06782753020524979,0.4755016565322876,0.8100602626800537,-0.08153089135885239,0.44007745385169983,0.6899242997169495,-0.05055796355009079,0.43353918194770813,0.7653762698173523,-0.07299710065126419,0.4436700642108917,0.7771642804145813,-0.08574084937572479,0.44976672530174255,0.7552576661109924,-0.09485175460577011,0.4736538529396057,0.6868546605110168,-0.046382274478673935,0.46522045135498047,0.7755200862884521,-0.06269267201423645,0.4677639603614807,0.7786858081817627,-0.06396115571260452,0.4677581787109375,0.7501453757286072,-0.06610380858182907,0.5043728351593018,0.6992579102516174,-0.044123269617557526,0.4951300323009491,0.7835642099380493,-0.05447930097579956,0.49092069268226624,0.7815690040588379,-0.04368527606129646,0.4895473122596741,0.7551348209381104,-0.03682001680135727,0.5294599533081055,0.7177035212516785,-0.04572576284408569,0.5171689391136169,0.7774304151535034,-0.05584462732076645,0.5140408873558044,0.7735393643379211,-0.0527251735329628,0.5161681771278381,0.7507736682891846,-0.04890722781419754
0.4897289276123047,0.7625883221626282,-4.9990955375278645e-08,0.4605836570262909,0.7720323204994202,-0.02985009364783764,0.43431785702705383,0.7840531468391418,-0.052197348326444626,0.4413670301437378,0.8068781495094299,-0.06851811707019806,0.47368478775024414,0.8150824904441833,-0.08155427873134613,0.4399507939815521,0.6926265358924866,-0.051554422825574875,0.4343261122703552,0.7701639533042908,-0.07360530644655228,0.4448701739311218,0.7819693088531494,-0.08535988628864288,0.45175701379776,0.7607176899909973,-0.09349002689123154,0.4736156463623047,0.6898744106292725,-0.046392541378736496,0.46567079424858093,0.7808840274810791,-0.06249256804585457,0.46787622570991516,0.7823944091796875,-0.06309045851230621,0.4676893651485443,0.7527448534965515,-0.06439856439828873,0.5042960047721863,0.7023493647575378,-0.043116651475429535,0.4950677156448364,0.7882165908813477,-0.05390875041484833,0.4903278350830078,0.7833342552185059,-0.04296359792351723,0.4887833893299103,0.7554203271865845,-0.03541991114616394,0.5291260480880737,0.7205133438110352,-0.043698497116565704,0.5172073245048523,0.7805334329605103,-0.05468478053808212,0.5134917497634888,0.7740670442581177,-0.051849815994501114,0.5151774883270264,0.7497055530548096,-0.04771094396710396
0.48947468400001526,0.7638936638832092,-2.650794428404879e-08,0.45966365933418274,0.7735428214073181,-0.03070850297808647,0.4343653917312622,0.7855924963951111,-0.053717684000730515,0.44299864768981934,0.8094576597213745,-0.07030463963747025,0.47575366497039795,0.8204328417778015,-0.08351913839578629,0.439623087644577,0.6952146887779236,-0.054441895335912704,0.43387359380722046,0.774678647518158,-0.07681731879711151,0.44310522079467773,0.783984363079071,-0.08885887265205383,0.4491000473499298,0.7619364261627197,-0.09736000746488571,0.4734863042831421,0.6925843954086304,-0.04883836582303047,0.4657275676727295,0.7849684357643127,-0.06499344855546951,0.46708786487579346,0.7828356623649597,-0.06532349437475204,0.4665743410587311,0.7521891593933105,-0.06659519672393799,0.5043050050735474,0.7054036855697632,-0.044965844601392746,0.4952489137649536,0.792854905128479,-0.05555374547839165,0.4897707402706146,0.7847436666488647,-0.043513547629117966,0.48807865381240845,0.7555575966835022,-0.035246770828962326,0.5291668772697449,0.7242987155914307,-0.045120347291231155,0.5167930126190186,0.7854785919189453,-0.05679307132959366,0.5128933191299438,0.7757436037063599,-0.0539969801902771,0.5146958827972412,0.7497040033340454,-0.04964800924062729
0.4898335039615631,0.7650862336158752,-1.8355200026576313e-08,0.46027469635009766,0.7756559252738953,-0.030138103291392326,0.43372780084609985,0.7902724146842957,-0.05320785567164421,0.4403475224971771,0.8142353296279907,-0.0700826495885849,0.4721701443195343,0.8225491642951965,-0.0836106389760971,0.43909454345703125,0.6999294757843018,-0.053435757756233215,0.4329677224159241,0.7801838517189026,-0.07585480064153671,0.44286075234413147,0.7880530953407288,-0.08846597373485565,0.4494870901107788,0.7656686305999756,-0.09731408953666687,0.4729614555835724,0.6970300078392029,-0.04811950400471687,0.46527746319770813,0.7907078266143799,-0.06384243816137314,0.46773648262023926,0.7865490317344666,-0.06432055681943893,0.4680151045322418,0.7558237314224243,-0.06576967984437943,0.5040832161903381,0.7092584371566772,-0.04454050213098526,0.49462297558784485,0.7977218627929688,-0.054660454392433167,0.49034467339515686,0.7877682447433472,-0.04269930347800255,0.48921599984169006,0.7584157586097717,-0.034549910575151443,0.52945876121521,0.7279084920883179,-0.044982828199863434,0.5166828036308289,0.7895029783248901,-0.05627002194523811,0.5130329728126526,0.7782434821128845,-0.05323192477226257,0.5148462057113647,0.751262366771698,-0.048694998025894165
0.489936888217926,0.767937183380127,-3.910132662099386e-08,0.45965009927749634,0.7773949503898621,-0.029100539162755013,0.43162792921066284,0.7909918427467346,-0.052075278013944626,0.4349757432937622,0.8128257989883423,-0.06943516433238983,0.46417203545570374,0.8193696141242981,-0.08364630490541458,0.4364773631095886,0.7000851631164551,-0.0507785826921463,0.4317876994609833,0.7789612412452698,-0.07340501248836517,0.4422798156738281,0.7897939085960388,-0.0862712413072586,0.44844210147857666,0.7679999470710754,-0.09558723866939545,0.47045058012008667,0.6978176236152649,-0.046753499656915665,0.4635920524597168,0.7887592315673828,-0.06332188099622726,0.46615874767303467,0.7917109727859497,-0.0649084821343422,0.4655945897102356,0.762018620967865,-0.06746802479028702,0.5018932819366455,0.7099692225456238,-0.044613130390644073,0.4931854009628296,0.7955262064933777,-0.055869992822408676,0.4885476529598236,0.7934674620628357,-0.04550366476178169,0.48665744066238403,0.7665547132492065,-0.03901859000325203,0.5275475978851318,0.7283343076705933,-0.046258777379989624,0.5160045027732849,0.7887833118438721,-0.05697203055024147,0.5124170184135437,0.7841320633888245,-0.05398229882121086,0.5142075419425964,0.760179340839386,-0.05041005089879036
0.48744121193885803,0.7646111249923706,-4.502232187064692e-08,0.45642217993736267,0.774193525314331,-0.028431236743927002,0.42988473176956177,0.7877458333969116,-0.05099807307124138,0.43515995144844055,0.8128091096878052,-0.06814900785684586,0.46492114663124084,0.8218916058540344,-0.08201766759157181,0.43488335609436035,0.7001615762710571,-0.05230983346700668,0.4284098446369171,0.7788556218147278,-0.07542677223682404,0.44055408239364624,0.7901525497436523,-0.08626162260770798,0.4483896791934967,0.7681408524513245,-0.09329868108034134,0.4683588743209839,0.6973721981048584,-0.04881248623132706,0.45971161127090454,0.7917157411575317,-0.06658522039651871,0.46322640776634216,0.7930514812469482,-0.06613826006650925,0.4638901650905609,0.7622358798980713,-0.0660986453294754,0.4994347095489502,0.709756076335907,-0.047299422323703766,0.4895290732383728,0.7985426187515259,-0.05956951156258583,0.48542195558547974,0.794401228427887,-0.0476069450378418,0.4845309555530548,0.7658658027648926,-0.038903966546058655,0.5246852040290833,0.7275344133377075,-0.049583304673433304,0.5123898983001709,0.7918193936347961,-0.060877926647663116,0.5092321634292603,0.7869729995727539,-0.05735496059060097,0.5113914012908936,0.7627583742141724,-0.052610162645578384
0.48709651827812195,0.7670472264289856,-3.7504321426240494e-08,0.45582184195518494,0.7774155139923096,-0.028427230194211006,0.428598016500473,0.7914229035377502,-0.05082289129495621,0.43329697847366333,0.815284252166748,-0.06777893751859665,0.4619169235229492,0.8205989003181458,-0.08168919384479523,0.43409425020217896,0.7028735876083374,-0.051477089524269104,0.4280511438846588,0.7818132638931274,-0.07471807301044464,0.439119815826416,0.7920156717300415,-0.08725281059741974,0.4456808865070343,0.7690792083740234,-0.09577866643667221,0.4675576388835907,0.7000458240509033,-0.04767284914851189,0.45971882343292236,0.7917808294296265,-0.0649137943983078,0.46270984411239624,0.7916873097419739,-0.06589584797620773,0.4624735414981842,0.7616387009620667,-0.06737746298313141,0.49867188930511475,0.7115551829338074,-0.04577010124921799,0.4889879822731018,0.7981230020523071,-0.05768229067325592,0.48530325293540955,0.792876660823822,-0.04682830721139908,0.48395076394081116,0.7643386125564575,-0.039291124790906906,0.5237741470336914,0.7289491891860962,-0.04758862033486366,0.511458694934845,0.7913326621055603,-0.05862646922469139,0.5081639289855957,0.78536456823349,-0.05538950487971306,0.5098159313201904,0.7604450583457947,-0.05112713575363159
