x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.44817057251930237,0.5895452499389648,-4.567994835724676e-07,0.42328792810440063,0.6470768451690674,-0.012426979839801788,0.3744972348213196,0.6978935599327087,-0.018294448032975197,0.34439602494239807,0.7397764325141907,-0.025968682020902634,0.32945117354393005,0.7840403914451599,-0.030400391668081284,0.3211480975151062,0.6535892486572266,0.007786971051245928,0.31465834379196167,0.69276362657547,-0.015912922099232674,0.35324937105178833,0.6790516972541809,-0.031903523951768875,0.37449589371681213,0.663181483745575,-0.03949454426765442,0.3168492317199707,0.6182974576950073,0.004266120959073305,0.3181692361831665,0.6604430675506592,-0.020174190402030945,0.3611892759799957,0.6457799077033997,-0.027196109294891357,0.3764182925224304,0.6275525093078613,-0.026235707104206085,0.3233310580253601,0.5812313556671143,-0.003943815361708403,0.3254518210887909,0.6211303472518921,-0.02598673105239868,0.36461615562438965,0.6139876246452332,-0.01833738572895527,0.3766656816005707,0.5971104502677917,-0.007080735173076391,0.33602190017700195,0.5461305975914001,-0.014102311804890633,0.3349688947200775,0.5802714824676514,-0.023499740287661552,0.36127737164497375,0.5876083970069885,-0.015145366080105305,0.37026867270469666,0.5790953636169434,-0.005579004529863596
0.45035749673843384,0.5953570008277893,-4.956148700330232e-07,0.4266778826713562,0.6514193415641785,-0.010610588826239109,0.378406286239624,0.6998059749603271,-0.015576634556055069,0.3490709066390991,0.738721489906311,-0.022705327719449997,0.3345731794834137,0.7817601561546326,-0.026809005066752434,0.3230123519897461,0.6560629606246948,0.009093853645026684,0.31693291664123535,0.6953964233398438,-0.013688203878700733,0.35594990849494934,0.683284342288971,-0.029420942068099976,0.3779336214065552,0.667590856552124,-0.036940254271030426,0.3186150789260864,0.6220788955688477,0.004563181661069393,0.32166367769241333,0.6621330380439758,-0.018320700153708458,0.3648594915866852,0.6480788588523865,-0.02476959303021431,0.3811437785625458,0.6306679844856262,-0.02372627891600132,0.32459747791290283,0.5860849618911743,-0.0045181261375546455,0.3269805908203125,0.6253527402877808,-0.02550632320344448,0.3671402335166931,0.6182916164398193,-0.017850346863269806,0.38105034828186035,0.6021139025688171,-0.006901705637574196,0.33703088760375977,0.5506385564804077,-0.015489510260522366,0.3357909321784973,0.5842595100402832,-0.025073107331991196,0.3629918098449707,0.5913625955581665,-0.016805000603199005,0.37374335527420044,0.5835974216461182,-0.007201818749308586
0.46286502480506897,0.5828180909156799,-4.652357858958567e-07,0.4376009702682495,0.6378049254417419,-0.01320264395326376,0.3897337317466736,0.6859161257743835,-0.01972340978682041,0.3598550856113434,0.7259100675582886,-0.027690017595887184,0.3444080650806427,0.7691135406494141,-0.0322057381272316,0.33271685242652893,0.640234112739563,0.006696040276437998,0.3295573592185974,0.6791166663169861,-0.016860080882906914,0.36817729473114014,0.6670397520065308,-0.03338652849197388,0.388857364654541,0.6523018479347229,-0.04157032072544098,0.32822051644325256,0.6051621437072754,0.0034888461232185364,0.3353874683380127,0.6452963948249817,-0.01959865726530552,0.37760546803474426,0.6328021287918091,-0.026685483753681183,0.39105430245399475,0.61702960729599,-0.026458270847797394,0.33624497056007385,0.5689042210578918,-0.004365992266684771,0.34315934777259827,0.6064337491989136,-0.025589168071746826,0.3809158504009247,0.6017231345176697,-0.018240511417388916,0.39154356718063354,0.5874308347702026,-0.007718333974480629,0.3506689667701721,0.5349187850952148,-0.014292285777628422,0.3522869050502777,0.5651170611381531,-0.02349102683365345,0.37738102674484253,0.573960542678833,-0.015363969840109348,0.3854091763496399,0.5679201483726501,-0.00608237087726593
0.4699750542640686,0.5810515880584717,-4.443242858087615e-07,0.4437040686607361,0.6372882723808289,-0.014300723560154438,0.3966616690158844,0.6861960291862488,-0.022012464702129364,0.36715367436408997,0.727168083190918,-0.031028255820274353,0.3518514633178711,0.7706102132797241,-0.03670639544725418,0.3397178649902344,0.6400433778762817,0.004812354221940041,0.3365664482116699,0.6790242195129395,-0.019658511504530907,0.374366819858551,0.6673368215560913,-0.03732103481888771,0.39570531249046326,0.6527214646339417,-0.046314239501953125,0.33495599031448364,0.6039145588874817,0.001886341953650117,0.3426600992679596,0.644858181476593,-0.022243352606892586,0.3839161694049835,0.6325734853744507,-0.030445296317338943,0.3983491063117981,0.6161469221115112,-0.030951714143157005,0.34288865327835083,0.566961944103241,-0.005764135159552097,0.35083475708961487,0.6057316660881042,-0.026938801631331444,0.38724493980407715,0.601094126701355,-0.020492810755968094,0.3977835476398468,0.5860345363616943,-0.010798855684697628,0.3571683466434479,0.5326970815658569,-0.015650203451514244,0.3616628646850586,0.5659083724021912,-0.024521583691239357,0.3858218789100647,0.573502242565155,-0.017168253660202026,0.3924175202846527,0.5653794407844543,-0.008733116090297699
0.4782355725765228,0.5813581943511963,-4.4305974711278395e-07,0.4515300393104553,0.6367480754852295,-0.013654177077114582,0.405357301235199,0.6848087310791016,-0.02112140879034996,0.377064049243927,0.7261123657226562,-0.02995513752102852,0.3629915714263916,0.7695910334587097,-0.03554332256317139,0.34844860434532166,0.636442244052887,0.00472614448517561,0.34678763151168823,0.676576554775238,-0.018713543191552162,0.38382455706596375,0.6652083992958069,-0.035996213555336,0.4042588174343109,0.6504212021827698,-0.044888854026794434,0.34425145387649536,0.6011476516723633,0.0019165098201483488,0.353019654750824,0.6426862478256226,-0.020717015489935875,0.3925766050815582,0.6308432221412659,-0.028537046164274216,0.4056251049041748,0.6144592761993408,-0.029294779524207115,0.3528275787830353,0.5649998784065247,-0.00535538699477911,0.36080402135849,0.603050947189331,-0.025258943438529968,0.39522191882133484,0.5998760461807251,-0.018826065585017204,0.40498510003089905,0.5857046842575073,-0.009478844702243805,0.36749544739723206,0.5315212607383728,-0.01483504381030798,0.36983630061149597,0.5611633658409119,-0.022803595289587975,0.39249882102012634,0.5715919137001038,-0.015233229845762253,0.39985358715057373,0.5664112567901611,-0.006786956451833248
0.47938409447669983,0.5809440612792969,-4.256548891135026e-07,0.453117311000824,0.6387993097305298,-0.015159988775849342,0.4082814157009125,0.6895553469657898,-0.023901967331767082,0.3789511024951935,0.7318158149719238,-0.033639658242464066,0.3630467355251312,0.7746075391769409,-0.0400252491235733,0.34778422117233276,0.6399907469749451,0.004120068158954382,0.34818035364151,0.6839075684547424,-0.01962154731154442,0.3856094777584076,0.6713240742683411,-0.037465982139110565,0.4050860106945038,0.6556112170219421,-0.04701891541481018,0.342649906873703,0.6045567393302917,0.0017120294505730271,0.3525945246219635,0.6522650718688965,-0.022331347689032555,0.3931739330291748,0.6380562782287598,-0.03114338032901287,0.40714454650878906,0.6200019121170044,-0.03234454244375229,0.35108786821365356,0.5688071250915527,-0.005243962164968252,0.3602010905742645,0.6140740513801575,-0.026284510269761086,0.39613601565361023,0.6078864932060242,-0.020320240408182144,0.40656155347824097,0.5912113189697266,-0.011104309000074863,0.36598289012908936,0.5365328788757324,-0.014496157877147198,0.37228554487228394,0.5749498009681702,-0.02369886077940464,0.396104633808136,0.5819224119186401,-0.016994304955005646,0.40272483229637146,0.5726799964904785,-0.00901288352906704
0.473751962184906,0.592997670173645,-4.5215338673187944e-07,0.4473152756690979,0.6512892246246338,-0.012735087424516678,0.40183204412460327,0.7017268538475037,-0.020448042079806328,0.37369534373283386,0.7449452877044678,-0.029683170840144157,0.36047810316085815,0.7889862060546875,-0.03574104234576225,0.3425288200378418,0.6534566879272461,0.005085494834929705,0.3425525426864624,0.6973750591278076,-0.017940742895007133,0.38096651434898376,0.6834012866020203,-0.03478989377617836,0.400605708360672,0.6664677858352661,-0.043721940368413925,0.33735644817352295,0.6178185939788818,0.0014839699724689126,0.3477979302406311,0.6640652418136597,-0.021473342552781105,0.3890383243560791,0.6490767002105713,-0.0292659942060709,0.4022243916988373,0.6310573816299438,-0.03004290908575058,0.34563130140304565,0.5808478593826294,-0.006383050233125687,0.35569027066230774,0.62494957447052,-0.026954570785164833,0.39254236221313477,0.6175963282585144,-0.020272836089134216,0.4021889567375183,0.6006040573120117,-0.010805269703269005,0.36048203706741333,0.5468364953994751,-0.016247516497969627,0.36651286482810974,0.5849318504333496,-0.0250578410923481,0.3912285566329956,0.5917230248451233,-0.017556417733430862,0.39801549911499023,0.5823048949241638,-0.009169342927634716
0.46927008032798767,0.5857495069503784,-4.501845864979259e-07,0.44460180401802063,0.6411364674568176,-0.012839010916650295,0.3975745439529419,0.6894799470901489,-0.019349224865436554,0.36798936128616333,0.7298803925514221,-0.027333073318004608,0.3523557782173157,0.772646427154541,-0.03205167129635811,0.33931851387023926,0.6433671116828918,0.007039814256131649,0.33691543340682983,0.6839427351951599,-0.015662554651498795,0.375077486038208,0.6721140742301941,-0.0319114625453949,0.3954058885574341,0.657024621963501,-0.04019010812044144,0.3347446918487549,0.6078328490257263,0.003906446974724531,0.34116131067276,0.6516712307929993,-0.01942107081413269,0.38265517354011536,0.6386485695838928,-0.026931101456284523,0.3974311351776123,0.6219851970672607,-0.02694001793861389,0.3423116207122803,0.5714766979217529,-0.0037174150347709656,0.3493494987487793,0.6136428713798523,-0.024314522743225098,0.38635972142219543,0.6076081395149231,-0.017627034336328506,0.3973506987094879,0.5920543670654297,-0.007805043365806341,0.35617128014564514,0.5377349257469177,-0.01340786088258028,0.36125630140304565,0.5743050575256348,-0.022231969982385635,0.38573116064071655,0.5810450315475464,-0.015174143016338348,0.3924767076969147,0.5723037123680115,-0.00692716846242547
0.4655360281467438,0.5891899466514587,-4.645395677016495e-07,0.440079927444458,0.6469324231147766,-0.01392442174255848,0.392655611038208,0.6966249942779541,-0.021562067791819572,0.3623011112213135,0.7372604012489319,-0.03064529225230217,0.34624677896499634,0.7808305025100708,-0.036377549171447754,0.3325739800930023,0.6472258567810059,0.005643800366669893,0.330242782831192,0.6907439827919006,-0.018363285809755325,0.36984556913375854,0.6784250736236572,-0.03559165820479393,0.3917510211467743,0.6620808839797974,-0.044283218681812286,0.3284238576889038,0.6112503409385681,0.0024813483469188213,0.3355695307254791,0.6581153869628906,-0.022096671164035797,0.3785476088523865,0.6445016860961914,-0.030128777027130127,0.3948651850223541,0.6268292665481567,-0.030280617997050285,0.3365515470504761,0.5748880505561829,-0.005326297599822283,0.34289926290512085,0.6193628907203674,-0.027022413909435272,0.3817949891090393,0.6130841374397278,-0.020119862630963326,0.3948311507701874,0.5966651439666748,-0.00980933103710413,0.3510267734527588,0.5408487319946289,-0.015310602262616158,0.35471218824386597,0.5787580609321594,-0.024860922247171402,0.380158007144928,0.5860025882720947,-0.017493119463324547,0.38837307691574097,0.577285647392273,-0.008738859556615353
0.46556562185287476,0.5934314131736755,-4.6985715584924037e-07,0.4406626522541046,0.6507377624511719,-0.013831645250320435,0.39281439781188965,0.7014747858047485,-0.020885232836008072,0.3633479177951813,0.7435753345489502,-0.02936522290110588,0.34824883937835693,0.7874207496643066,-0.03443605825304985,0.3338214159011841,0.6551190614700317,0.006598836276680231,0.33192163705825806,0.6977303624153137,-0.01727290451526642,0.37133777141571045,0.6851540803909302,-0.034406062215566635,0.3928881883621216,0.6688332557678223,-0.04306009039282799,0.3289406895637512,0.6192708611488342,0.0033836085349321365,0.33684253692626953,0.6649231314659119,-0.020746752619743347,0.37946784496307373,0.6506043076515198,-0.028600744903087616,0.39531588554382324,0.6328356862068176,-0.028594160452485085,0.3364012539386749,0.5823941826820374,-0.0046158344484865665,0.3441277742385864,0.626285970211029,-0.02607782743871212,0.3825206160545349,0.6189144849777222,-0.01947571337223053,0.3945268988609314,0.6020709872245789,-0.009367609396576881,0.350480854511261,0.5477641224861145,-0.014818841591477394,0.35556185245513916,0.5861266851425171,-0.024310344830155373,0.38078510761260986,0.5918315052986145,-0.017271528020501137,0.3883921802043915,0.5823756456375122,-0.008782773278653622
0.47648105025291443,0.5945252180099487,-4.622393987574469e-07,0.4499622583389282,0.6514389514923096,-0.01425093226134777,0.4020695984363556,0.7020580768585205,-0.02162684127688408,0.37296485900878906,0.7454231381416321,-0.030322274193167686,0.3581761419773102,0.789156973361969,-0.03559994325041771,0.3426959216594696,0.6529243588447571,0.006480508483946323,0.34223687648773193,0.696750283241272,-0.017169544473290443,0.3811752498149872,0.6849901080131531,-0.034408967941999435,0.401894211769104,0.6689268946647644,-0.04327026754617691,0.33837080001831055,0.6171713471412659,0.0033482348080724478,0.3478851318359375,0.6638625860214233,-0.020210381597280502,0.39033758640289307,0.6504603028297424,-0.028113067150115967,0.4052358567714691,0.6327223181724548,-0.028399566188454628,0.34693899750709534,0.5806493759155273,-0.0045739938504993916,0.3558804988861084,0.6252828240394592,-0.02604297548532486,0.39426371455192566,0.6192522048950195,-0.019516905769705772,0.4057977795600891,0.6029545068740845,-0.009482549503445625,0.3620328903198242,0.5468482375144958,-0.01472818199545145,0.3669646084308624,0.5851550102233887,-0.024112680926918983,0.39230766892433167,0.5920267701148987,-0.0167597196996212,0.39999744296073914,0.5834507346153259,-0.008053240366280079
0.48549166321754456,0.5959630608558655,-4.70108261652058e-07,0.4578242301940918,0.6537309885025024,-0.012550922110676765,0.4096984565258026,0.7031794190406799,-0.01948123425245285,0.3804134130477905,0.7456085681915283,-0.028152018785476685,0.3648495376110077,0.7888563275337219,-0.03336719423532486,0.34949609637260437,0.6542733907699585,0.007506370544433594,0.34866786003112793,0.6995714902877808,-0.01570640131831169,0.3876489996910095,0.6870969533920288,-0.03270990028977394,0.40708455443382263,0.6710725426673889,-0.04170777648687363,0.3450683355331421,0.6187485456466675,0.0034050894901156425,0.35441043972969055,0.6673541069030762,-0.020272457972168922,0.3970429599285126,0.6532548069953918,-0.028260434046387672,0.41089823842048645,0.63523930311203,-0.028689196333289146,0.353689968585968,0.5821598172187805,-0.005279108881950378,0.3626403212547302,0.6285746693611145,-0.026269923895597458,0.4004993140697479,0.6218437552452087,-0.019620660692453384,0.4104880690574646,0.6046127676963806,-0.009859433397650719,0.36889293789863586,0.5483702421188354,-0.016130603849887848,0.37423354387283325,0.5872225761413574,-0.025263868272304535,0.39888131618499756,0.5945316553115845,-0.018103694543242455,0.4055265486240387,0.585244357585907,-0.009744317270815372
0.4864848256111145,0.6031526923179626,-4.834710694012756e-07,0.4610055983066559,0.6607936024665833,-0.012796144932508469,0.41459694504737854,0.7121133208274841,-0.01992708630859852,0.3859051465988159,0.7535862922668457,-0.028683822602033615,0.36955732107162476,0.7946761846542358,-0.03393058478832245,0.3520693778991699,0.6617327928543091,0.0061204275116324425,0.3529779314994812,0.7101962566375732,-0.01760345697402954,0.39273232221603394,0.6978132128715515,-0.03459714725613594,0.4128488004207611,0.6806409358978271,-0.04336581379175186,0.34802743792533875,0.6266679167747498,0.0020681326277554035,0.3587314188480377,0.6784076690673828,-0.02210010401904583,0.40172818303108215,0.6645785570144653,-0.029591256752610207,0.41555750370025635,0.6458438038825989,-0.029606273397803307,0.35668250918388367,0.5903581976890564,-0.006596154533326626,0.36554351449012756,0.638678789138794,-0.02852628007531166,0.4042004644870758,0.6317467093467712,-0.02144530415534973,0.4147017300128937,0.6135075092315674,-0.011138571426272392,0.3716791272163391,0.5562412738800049,-0.01739104837179184,0.3770808279514313,0.5955849885940552,-0.027443846687674522,0.40239185094833374,0.603442907333374,-0.020120978355407715,0.409697026014328,0.5944488048553467,-0.011349690146744251
