x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.46172359585762024,0.8318435549736023,1.769777355775659e-07,0.4454113841056824,0.8180708289146423,-0.017621098086237907,0.4387866258621216,0.7829113602638245,-0.02170037291944027,0.4566899240016937,0.747236430644989,-0.0228912141174078,0.47405630350112915,0.7204805612564087,-0.02364412136375904,0.4230685532093048,0.7170022130012512,-0.008724038489162922,0.4078989028930664,0.6680417656898499,-0.013996460475027561,0.40003275871276855,0.6368682980537415,-0.018658695742487907,0.39301425218582153,0.6105822324752808,-0.022739168256521225,0.4415111243724823,0.7056642174720764,-0.009031536988914013,0.43517327308654785,0.6451496481895447,-0.013882518745958805,0.43302831053733826,0.6093460321426392,-0.019885683432221413,0.42885664105415344,0.5795267820358276,-0.0238761305809021,0.45727473497390747,0.7095640897750854,-0.012018078938126564,0.46244731545448303,0.6531982421875,-0.0236970167607069,0.4636012315750122,0.6190714240074158,-0.035719599574804306,0.4615177810192108,0.5862551331520081,-0.04367736354470253,0.4733891487121582,0.7282867431640625,-0.01613229140639305,0.4777909517288208,0.6996101140975952,-0.028430722653865814,0.47834354639053345,0.7168866991996765,-0.03104373812675476,0.4785972833633423,0.7370273470878601,-0.03223169967532158
0.461420476436615,0.8312521576881409,1.7868276813715056e-07,0.4456862509250641,0.8167577981948853,-0.01662040501832962,0.4392269253730774,0.7815396785736084,-0.02067636325955391,0.4565090835094452,0.7466930747032166,-0.022082697600126266,0.4733838438987732,0.7207018733024597,-0.023051902651786804,0.42331546545028687,0.7157711386680603,-0.00845639780163765,0.4081498980522156,0.6673058867454529,-0.013735473155975342,0.4002079665660858,0.6365692615509033,-0.01830296404659748,0.3930475115776062,0.6104797720909119,-0.022263333201408386,0.4415581226348877,0.7055832743644714,-0.00929516926407814,0.4353330433368683,0.6449467539787292,-0.014313962310552597,0.433308869600296,0.6092661023139954,-0.02007543295621872,0.4292401969432831,0.5794002413749695,-0.02387215942144394,0.4572118818759918,0.7103214859962463,-0.01269812323153019,0.46336981654167175,0.6544853448867798,-0.024165384471416473,0.4653182029724121,0.6204332709312439,-0.035607971251010895,0.46406444907188416,0.5878556370735168,-0.043129004538059235,0.47314146161079407,0.7293000817298889,-0.01717047393321991,0.4779930114746094,0.7001925706863403,-0.028713390231132507,0.478493869304657,0.7170118093490601,-0.030622856691479683,0.4789028465747833,0.7369014620780945,-0.03140250965952873
0.46170246601104736,0.8310867547988892,1.7570548038747802e-07,0.44497162103652954,0.8170759081840515,-0.016713088378310204,0.43776336312294006,0.7829171419143677,-0.021374670788645744,0.45531225204467773,0.7490757703781128,-0.023479877039790154,0.4724853038787842,0.7225548624992371,-0.02514188550412655,0.4227270483970642,0.7167021632194519,-0.009005861356854439,0.4075586199760437,0.6685116291046143,-0.014780263416469097,0.3995395302772522,0.6379410624504089,-0.019736988469958305,0.3922879993915558,0.6119577884674072,-0.023997467011213303,0.44114890694618225,0.7062970995903015,-0.010071782395243645,0.4346238672733307,0.6461409330368042,-0.015345401130616665,0.43263527750968933,0.6105873584747314,-0.021333731710910797,0.42874059081077576,0.5808941125869751,-0.02540653757750988,0.4571424722671509,0.7111102938652039,-0.01370891835540533,0.46280136704444885,0.655582845211029,-0.02531353384256363,0.46457669138908386,0.6215072870254517,-0.03669372573494911,0.4632699191570282,0.5891153812408447,-0.0442972406744957,0.4735131859779358,0.7301032543182373,-0.01841234602034092,0.4780382513999939,0.7013760805130005,-0.030115248635411263,0.47817084193229675,0.7176976799964905,-0.03202352672815323,0.4781254231929779,0.7371737360954285,-0.03285203501582146
0.46166932582855225,0.8342559337615967,1.821789652467487e-07,0.44470247626304626,0.8188555240631104,-0.017205048352479935,0.43836772441864014,0.7835322022438049,-0.021295005455613136,0.45690953731536865,0.7494544982910156,-0.022621119394898415,0.47443249821662903,0.7239345908164978,-0.0233180969953537,0.4231695532798767,0.7176418304443359,-0.008455673232674599,0.40785035490989685,0.6692731380462646,-0.013946793973445892,0.3996741473674774,0.6387389898300171,-0.018773775547742844,0.3926549255847931,0.6127788424491882,-0.022893069311976433,0.4419020712375641,0.7072165608406067,-0.009238390251994133,0.4354548752307892,0.6464712023735046,-0.014293237589299679,0.43342480063438416,0.6106491684913635,-0.020283140242099762,0.429697185754776,0.5808038711547852,-0.02429012767970562,0.4579768180847168,0.7120131850242615,-0.012739790603518486,0.46390265226364136,0.657698392868042,-0.023893335834145546,0.46616724133491516,0.6237892508506775,-0.03530515357851982,0.4653310477733612,0.5910838842391968,-0.04284115508198738,0.4744361937046051,0.7317240834236145,-0.017434285953640938,0.4786667227745056,0.702404797077179,-0.027904778718948364,0.47831013798713684,0.7185074090957642,-0.0292271189391613,0.4777093529701233,0.7381026744842529,-0.029811488464474678
0.4603888988494873,0.8330502510070801,1.7971180454878777e-07,0.44369271397590637,0.8180702328681946,-0.017689287662506104,0.4371584355831146,0.7836484909057617,-0.022195473313331604,0.4561401307582855,0.7511579990386963,-0.02393871545791626,0.4744957387447357,0.7266555428504944,-0.02526930347084999,0.42297640442848206,0.7172675728797913,-0.009692752733826637,0.40784668922424316,0.6686861515045166,-0.015732014551758766,0.3996657133102417,0.6377149820327759,-0.021014222875237465,0.3923935890197754,0.6113671064376831,-0.025464126840233803,0.4418366253376007,0.7066055536270142,-0.010309894569218159,0.4358307719230652,0.6459193229675293,-0.015585748478770256,0.43367570638656616,0.6099507212638855,-0.021942105144262314,0.4295106530189514,0.5796686410903931,-0.026268422603607178,0.4578210115432739,0.7111391425132751,-0.013596530072391033,0.46361222863197327,0.6560426950454712,-0.024901779368519783,0.4652634561061859,0.6221873760223389,-0.03662005811929703,0.4636705219745636,0.5897194147109985,-0.04446295648813248,0.4741520285606384,0.7304744124412537,-0.01812913827598095,0.4785486161708832,0.7018457055091858,-0.029198141768574715,0.47820714116096497,0.7180742621421814,-0.031055578961968422,0.47743427753448486,0.7379416227340698,-0.03196201100945473
0.46293413639068604,0.8298893570899963,1.6683243586612662e-07,0.44627559185028076,0.8149902820587158,-0.016000153496861458,0.4392165243625641,0.7777767181396484,-0.01926470175385475,0.45592474937438965,0.7417834401130676,-0.020071635022759438,0.47179800271987915,0.7168375849723816,-0.020390313118696213,0.42220011353492737,0.7169893980026245,-0.0075025977566838264,0.40674149990081787,0.6695417761802673,-0.012507914565503597,0.39841127395629883,0.6392893195152283,-0.01713133603334427,0.39052432775497437,0.6138707995414734,-0.021168213337659836,0.4402194023132324,0.7063875794410706,-0.008455238305032253,0.43346959352493286,0.6460566520690918,-0.012600569985806942,0.4309304356575012,0.6103585958480835,-0.018321270123124123,0.42644789814949036,0.581012487411499,-0.022350434213876724,0.4561152756214142,0.7105286121368408,-0.011939135380089283,0.46086546778678894,0.6558170318603516,-0.022280635312199593,0.4622251093387604,0.6215699911117554,-0.0338209867477417,0.46053776144981384,0.5893787741661072,-0.04174675792455673,0.47225239872932434,0.7283808588981628,-0.016519155353307724,0.4770652651786804,0.7001779079437256,-0.02705286629498005,0.4777297079563141,0.7145580053329468,-0.029098886996507645,0.47816532850265503,0.7323436737060547,-0.03025270439684391
0.465799480676651,0.8346797823905945,1.8015924752035062e-07,0.44827961921691895,0.8221762776374817,-0.016649482771754265,0.44154679775238037,0.7861315011978149,-0.02049875445663929,0.4565823972225189,0.7503277063369751,-0.021676812320947647,0.46945449709892273,0.7228742241859436,-0.022146306931972504,0.4249624013900757,0.7227122187614441,-0.009018352255225182,0.4093262255191803,0.6749062538146973,-0.014614240266382694,0.40073955059051514,0.6439409255981445,-0.01914077065885067,0.39298516511917114,0.6182107329368591,-0.02287250943481922,0.4433099627494812,0.710964560508728,-0.009618537500500679,0.43649205565452576,0.6497814059257507,-0.014737180434167385,0.43404898047447205,0.6136156916618347,-0.020203087478876114,0.429235577583313,0.5841836929321289,-0.02371138520538807,0.45941323041915894,0.7144449353218079,-0.012761563993990421,0.4651185870170593,0.658959150314331,-0.023659540340304375,0.46708017587661743,0.6248289942741394,-0.034489743411540985,0.46545830368995667,0.5934615731239319,-0.04165033623576164,0.4756428897380829,0.7322236895561218,-0.01701153814792633,0.48093029856681824,0.704462468624115,-0.027406714856624603,0.4812261462211609,0.719217836856842,-0.02897731401026249,0.4811893701553345,0.7374513149261475,-0.029656853526830673
0.4664190709590912,0.8331345319747925,1.7990322476180154e-07,0.45023831725120544,0.8215034604072571,-0.01848406158387661,0.44368574023246765,0.7872269153594971,-0.02301551029086113,0.4593973755836487,0.7505971193313599,-0.024307524785399437,0.4751192629337311,0.7230985164642334,-0.024836314842104912,0.4260241389274597,0.721589982509613,-0.011417520232498646,0.4101642668247223,0.673105001449585,-0.017371734604239464,0.40147411823272705,0.6418932676315308,-0.02207648940384388,0.3936633765697479,0.6156931519508362,-0.025922266766428947,0.4441245198249817,0.7097176909446716,-0.011328762397170067,0.4368949830532074,0.648451030254364,-0.01669667288661003,0.43387657403945923,0.6114712953567505,-0.022333165630698204,0.4284231662750244,0.5811700224876404,-0.025971360504627228,0.4596443474292755,0.7129015326499939,-0.013904905878007412,0.46484941244125366,0.6570175886154175,-0.025468042120337486,0.46648848056793213,0.6221877336502075,-0.03690752387046814,0.46396151185035706,0.5895926356315613,-0.04436490312218666,0.4756101071834564,0.7308547496795654,-0.017705582082271576,0.48079702258110046,0.7018865942955017,-0.028876613825559616,0.48156559467315674,0.7173108458518982,-0.03086002916097641,0.48131611943244934,0.7370923757553101,-0.03170953691005707
0.46571576595306396,0.833930253982544,1.8906945342678227e-07,0.4487972557544708,0.822075605392456,-0.017828255891799927,0.4416639804840088,0.7882257103919983,-0.022821111604571342,0.45785242319107056,0.7528364658355713,-0.02507992833852768,0.47335317730903625,0.7257955074310303,-0.026745611801743507,0.42479294538497925,0.7217028141021729,-0.0102907819673419,0.4087539315223694,0.6739749312400818,-0.016199415549635887,0.4002796709537506,0.6431341171264648,-0.021223846822977066,0.3926587998867035,0.6174628138542175,-0.025374174118041992,0.4432348310947418,0.7101051211357117,-0.010525811463594437,0.43612152338027954,0.6489871740341187,-0.015690278261899948,0.4338333308696747,0.6128699779510498,-0.02140386402606964,0.4294282793998718,0.5833983421325684,-0.02513067051768303,0.459526002407074,0.714215099811554,-0.01332295872271061,0.46432873606681824,0.6584334373474121,-0.02409221976995468,0.4657505750656128,0.6242499351501465,-0.03499851003289223,0.4640997648239136,0.5930153131484985,-0.04229751229286194,0.4760655462741852,0.7323728799819946,-0.017375541850924492,0.4810454845428467,0.7042220830917358,-0.028119385242462158,0.481529176235199,0.7189446091651917,-0.02991749532520771,0.48187828063964844,0.7374364733695984,-0.030668528750538826
0.46425431966781616,0.8368178009986877,1.8783364907903888e-07,0.4470233917236328,0.825747549533844,-0.018345652148127556,0.44015422463417053,0.7927308678627014,-0.023059340193867683,0.45755288004875183,0.7595264315605164,-0.02471294440329075,0.4744604229927063,0.7330220341682434,-0.025593647733330727,0.4246845245361328,0.7239239811897278,-0.010682397522032261,0.40882396697998047,0.6764383316040039,-0.016972944140434265,0.4002658724784851,0.6457027196884155,-0.02200876548886299,0.3926432430744171,0.6195620894432068,-0.026052940636873245,0.4433504045009613,0.7122563719749451,-0.010894188657402992,0.43626609444618225,0.6507521867752075,-0.01646265760064125,0.4339861273765564,0.6146777272224426,-0.022068554535508156,0.42976313829421997,0.5850579738616943,-0.02555706724524498,0.4592396318912506,0.7161909341812134,-0.013835563324391842,0.4646357595920563,0.6608099341392517,-0.025231560692191124,0.4662628173828125,0.6268208622932434,-0.03612521290779114,0.464423269033432,0.5951220393180847,-0.04310513660311699,0.475555956363678,0.7348662614822388,-0.01808667927980423,0.4810425341129303,0.7067026495933533,-0.028618989512324333,0.4819115698337555,0.7220761775970459,-0.029876355081796646,0.48218685388565063,0.7415632009506226,-0.030169133096933365
0.4635709226131439,0.8356043100357056,1.884694285081423e-07,0.4478440284729004,0.8228288888931274,-0.01765461638569832,0.44104644656181335,0.7891402244567871,-0.022334152832627296,0.4592158794403076,0.7543743252754211,-0.024245552718639374,0.47815102338790894,0.7287909984588623,-0.02567918598651886,0.4248814880847931,0.7228490710258484,-0.01016415748745203,0.40862733125686646,0.6748464703559875,-0.01624801941215992,0.4000075161457062,0.6440239548683167,-0.021251751109957695,0.3921705186367035,0.6178913116455078,-0.02535312995314598,0.44311073422431946,0.7111883163452148,-0.010597052983939648,0.4357817471027374,0.6501361131668091,-0.015794143080711365,0.4330689013004303,0.6137043237686157,-0.02140641398727894,0.4285259246826172,0.5838592052459717,-0.024940600618720055,0.45904064178466797,0.7154344916343689,-0.013614272698760033,0.46392661333084106,0.6605218052864075,-0.024686777964234352,0.46486517786979675,0.62615567445755,-0.03565966337919235,0.4627443552017212,0.593949556350708,-0.04280660301446915,0.47540098428726196,0.7342212200164795,-0.01789254881441593,0.4810729920864105,0.7065093517303467,-0.028898026794195175,0.48181676864624023,0.7218325138092041,-0.03052658773958683,0.4822933077812195,0.74079829454422,-0.031002433970570564
0.4642811417579651,0.8356255888938904,1.9495519154588692e-07,0.44780758023262024,0.8232293725013733,-0.018560068681836128,0.4408280551433563,0.7904684543609619,-0.02403787337243557,0.45944204926490784,0.7561802864074707,-0.026658304035663605,0.47873616218566895,0.7301662564277649,-0.02878783456981182,0.4251921772956848,0.7229419350624084,-0.011365427635610104,0.4091874957084656,0.6746544241905212,-0.017984066158533096,0.4006625711917877,0.6434077024459839,-0.023441847413778305,0.3931336998939514,0.6167749762535095,-0.02794371172785759,0.44376054406166077,0.7111974954605103,-0.011579935438930988,0.43651917576789856,0.6498993635177612,-0.017606541514396667,0.43392956256866455,0.6132345199584961,-0.023882444947957993,0.4295310378074646,0.5829041004180908,-0.027902621775865555,0.4598919451236725,0.7155394554138184,-0.01438669953495264,0.4648938775062561,0.6602962017059326,-0.025971420109272003,0.4656734764575958,0.6259438395500183,-0.03728180378675461,0.463390052318573,0.5938472747802734,-0.04468361288309097,0.4764023423194885,0.7347186207771301,-0.018515700474381447,0.4820502996444702,0.7066870331764221,-0.029797151684761047,0.48227670788764954,0.7220949530601501,-0.03172936290502548,0.4822824001312256,0.7411293387413025,-0.03248352184891701
0.46406078338623047,0.8367306590080261,1.890246892344294e-07,0.44758522510528564,0.8239583373069763,-0.017874937504529953,0.4406270682811737,0.7902626395225525,-0.022257985547184944,0.4587387442588806,0.7562671303749084,-0.023789100348949432,0.4771708548069,0.7312985062599182,-0.02469748631119728,0.425464391708374,0.7232052087783813,-0.009942809119820595,0.40961843729019165,0.675540566444397,-0.016134383156895638,0.40113604068756104,0.6445602774620056,-0.021248018369078636,0.3934692144393921,0.6181943416595459,-0.02535247430205345,0.44415387511253357,0.7118740081787109,-0.010334073565900326,0.4369122385978699,0.6506291627883911,-0.01563931442797184,0.434537798166275,0.6140989661216736,-0.021113675087690353,0.43038058280944824,0.584080159664154,-0.024485547095537186,0.4603519141674042,0.7163707613945007,-0.013424950651824474,0.46503227949142456,0.6612816452980042,-0.024374688044190407,0.4665791988372803,0.6273153424263,-0.03494365140795708,0.46496933698654175,0.5953323841094971,-0.04168575629591942,0.4769113063812256,0.7354887127876282,-0.017875485122203827,0.48238638043403625,0.7064946889877319,-0.02819538675248623,0.48319876194000244,0.7213185429573059,-0.029285570606589317,0.4837494492530823,0.7403215169906616,-0.029408330097794533
