x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4065908193588257,0.7610322833061218,-2.448482234740368e-07,0.3906635344028473,0.7202764749526978,0.001149711082689464,0.36667248606681824,0.6700935959815979,-0.005948323290795088,0.35992875695228577,0.6288268566131592,-0.01388397067785263,0.36927250027656555,0.5992423892021179,-0.021774141117930412,0.3555014729499817,0.6680425405502319,-0.029960786923766136,0.30312010645866394,0.6910466551780701,-0.04010913893580437,0.3115721344947815,0.7107380032539368,-0.037599239498376846,0.3268876373767853,0.709191083908081,-0.035299152135849,0.35995301604270935,0.694267988204956,-0.03730948641896248,0.30385950207710266,0.724127471446991,-0.04915287718176842,0.3153011202812195,0.739472508430481,-0.042426105588674545,0.33002376556396484,0.7340971231460571,-0.03810302913188934,0.36292845010757446,0.7276442646980286,-0.04377063736319542,0.3104395568370819,0.7518614530563354,-0.05347030237317085,0.32011353969573975,0.7649645805358887,-0.045438576489686966,0.3338450789451599,0.7638448476791382,-0.04047789424657822,0.3658757507801056,0.7601111531257629,-0.049866508692502975,0.3256934583187103,0.7774098515510559,-0.059056758880615234,0.3060169816017151,0.7885051965713501,-0.06045813485980034,0.29097849130630493,0.7937813401222229,-0.061615172773599625
0.4008832275867462,0.7617648839950562,-2.2651485664937354e-07,0.3851299583911896,0.7213853001594543,-0.0014701312175020576,0.3622734546661377,0.6704692244529724,-0.010024424642324448,0.3571434020996094,0.6284862756729126,-0.018938757479190826,0.36817967891693115,0.598705530166626,-0.027773214504122734,0.35273057222366333,0.6716474890708923,-0.03278892859816551,0.30037060379981995,0.6944307088851929,-0.04362752288579941,0.3085217773914337,0.7143186926841736,-0.04136190935969353,0.32445868849754333,0.713506817817688,-0.03922885283827782,0.35750362277030945,0.6983412504196167,-0.03901112079620361,0.3011331260204315,0.7279762029647827,-0.052147276699543,0.3122173845767975,0.7431579232215881,-0.04636029526591301,0.3274522125720978,0.7380177974700928,-0.04250813275575638,0.3606119453907013,0.7309373021125793,-0.044482674449682236,0.3075115978717804,0.7548671364784241,-0.0559164397418499,0.3154240846633911,0.7688143253326416,-0.049385614693164825,0.3279397785663605,0.7686606049537659,-0.044986411929130554,0.36349165439605713,0.7619273662567139,-0.04965132847428322,0.32396429777145386,0.7797025442123413,-0.059515662491321564,0.3046349287033081,0.7919200658798218,-0.06145409122109413,0.28995540738105774,0.7986031174659729,-0.06290236860513687
0.40151476860046387,0.7646546363830566,-2.3718675379313936e-07,0.38612574338912964,0.7236684560775757,0.0011932543711736798,0.36317166686058044,0.6731104254722595,-0.005766643676906824,0.35825106501579285,0.6325713396072388,-0.01366739347577095,0.3678637742996216,0.6036682724952698,-0.021894028410315514,0.35233601927757263,0.6729394793510437,-0.028913630172610283,0.3002129793167114,0.6954413056373596,-0.038586921989917755,0.306858628988266,0.7150094509124756,-0.0363617017865181,0.3215009272098541,0.7140616178512573,-0.034335389733314514,0.3560953140258789,0.6995991468429565,-0.036274075508117676,0.29957956075668335,0.7267698645591736,-0.047905609011650085,0.30969226360321045,0.742740273475647,-0.042203377932310104,0.3248247802257538,0.739788830280304,-0.038438111543655396,0.35878902673721313,0.732697069644928,-0.0426599383354187,0.3056276738643646,0.7552631497383118,-0.05267432704567909,0.31419023871421814,0.7693724632263184,-0.04594792053103447,0.3274213969707489,0.7696031928062439,-0.041591107845306396,0.36150991916656494,0.7647618055343628,-0.04857329651713371,0.32082387804985046,0.7818848490715027,-0.057749852538108826,0.3013981580734253,0.7940077185630798,-0.059208087623119354,0.2867218852043152,0.8001465201377869,-0.06031518056988716
0.40227895975112915,0.7638316750526428,-2.2386527120943356e-07,0.3875353932380676,0.7238335013389587,-4.519430149230175e-05,0.3658792972564697,0.6727789044380188,-0.007200330030173063,0.3615400493144989,0.6323078274726868,-0.014885962940752506,0.37219759821891785,0.602966845035553,-0.02267923392355442,0.35581791400909424,0.6719790697097778,-0.029062487185001373,0.3043002486228943,0.6937108039855957,-0.03878730535507202,0.3108285367488861,0.7131080031394958,-0.03657121956348419,0.3257867693901062,0.7133564949035645,-0.03446672856807709,0.3595629632472992,0.6985290050506592,-0.035633549094200134,0.3022969961166382,0.7247622609138489,-0.047541823238134384,0.31144043803215027,0.7418519854545593,-0.04235563427209854,0.32649388909339905,0.7405869364738464,-0.0388358049094677,0.36194276809692383,0.7310698628425598,-0.04136737436056137,0.3090710937976837,0.7525147795677185,-0.05226399004459381,0.31496191024780273,0.7686260342597961,-0.04662936180830002,0.3263857960700989,0.7711560726165771,-0.04271961748600006,0.36435046792030334,0.7625128030776978,-0.046611469238996506,0.3250887095928192,0.778037428855896,-0.056044235825538635,0.30527639389038086,0.7897792458534241,-0.05794421583414078,0.29016005992889404,0.7957815527915955,-0.05931762233376503
0.4050907492637634,0.7652533054351807,-2.1320440168892674e-07,0.390407919883728,0.7245173454284668,0.0008504980360157788,0.36805206537246704,0.6737012267112732,-0.005803182255476713,0.3644394874572754,0.6337623596191406,-0.01326524093747139,0.3757539689540863,0.606296956539154,-0.02116202749311924,0.35762467980384827,0.674964427947998,-0.026721956208348274,0.3084723651409149,0.6936750411987305,-0.03545272350311279,0.3137419819831848,0.7121191024780273,-0.03351912647485733,0.3279690742492676,0.7123839855194092,-0.03178996220231056,0.36106330156326294,0.7013803720474243,-0.033614631742239,0.3060971200466156,0.7246232032775879,-0.044050104916095734,0.3134007155895233,0.740443766117096,-0.03935518488287926,0.327767938375473,0.7393741607666016,-0.03638972342014313,0.36347419023513794,0.7334264516830444,-0.03957564756274223,0.3121834993362427,0.7537497878074646,-0.048596419394016266,0.3176622688770294,0.7677558660507202,-0.043169885873794556,0.32941773533821106,0.7689435482025146,-0.039802610874176025,0.3659907877445221,0.764188826084137,-0.045089200139045715,0.326593816280365,0.7797612547874451,-0.05303383991122246,0.30652374029159546,0.7907037138938904,-0.054418355226516724,0.2918205261230469,0.7955777645111084,-0.05569462105631828
0.4042387902736664,0.7635498046875,-2.2796687915160874e-07,0.38946104049682617,0.7232068181037903,0.0005106718745082617,0.36807912588119507,0.6729090213775635,-0.006313752382993698,0.3641557991504669,0.6333932876586914,-0.013861934654414654,0.3749297261238098,0.60514235496521,-0.021604573354125023,0.35731616616249084,0.6729048490524292,-0.027744947001338005,0.3069166839122772,0.6940515637397766,-0.03679587319493294,0.31321194767951965,0.7133933305740356,-0.03433883935213089,0.328486829996109,0.7146647572517395,-0.03209928795695305,0.3613908290863037,0.6984465718269348,-0.03452623635530472,0.30550384521484375,0.7247874736785889,-0.04575548693537712,0.31487077474594116,0.7405436635017395,-0.04077298939228058,0.3300175666809082,0.7387871146202087,-0.03755507245659828,0.36436447501182556,0.7300947308540344,-0.040395867079496384,0.3119995892047882,0.752103328704834,-0.050409965217113495,0.3186594843864441,0.7671124339103699,-0.04469641298055649,0.3305102288722992,0.7688122987747192,-0.04099078103899956,0.3673495054244995,0.7611557245254517,-0.04578414931893349,0.32737571001052856,0.7768231630325317,-0.05466094985604286,0.3079037666320801,0.7882910966873169,-0.05620883032679558,0.29332730174064636,0.7941128611564636,-0.05744999274611473
0.40363141894340515,0.7660586833953857,-2.2235286678551347e-07,0.38869553804397583,0.7254084944725037,5.077764581074007e-05,0.36628323793411255,0.6744261980056763,-0.00698020588606596,0.3617980182170868,0.6342288851737976,-0.014657259918749332,0.3726307451725006,0.6069239377975464,-0.022534100338816643,0.35647183656692505,0.6768867373466492,-0.028750857338309288,0.3050881028175354,0.6976549029350281,-0.0383274145424366,0.3117533028125763,0.7163744568824768,-0.03636041656136513,0.3271089196205139,0.7162894606590271,-0.03450872749090195,0.3602146506309509,0.7030349969863892,-0.03532015532255173,0.3039369285106659,0.7288102507591248,-0.04700171947479248,0.31364506483078003,0.7441462278366089,-0.04203137382864952,0.32921406626701355,0.7416663765907288,-0.03876921162009239,0.3627281188964844,0.7349919080734253,-0.04101722687482834,0.309954434633255,0.7561692595481873,-0.05134277418255806,0.3177858591079712,0.7708436250686646,-0.04551055282354355,0.3308080732822418,0.772182285785675,-0.041629642248153687,0.3652235269546509,0.7659650444984436,-0.046311795711517334,0.3256840109825134,0.7822190523147583,-0.055442292243242264,0.30619290471076965,0.7941098809242249,-0.057209745049476624,0.291535884141922,0.8002477288246155,-0.05860031396150589
0.405965656042099,0.7665124535560608,-2.389932092228264e-07,0.39080148935317993,0.7260896563529968,0.000529862882103771,0.3678894340991974,0.6756875514984131,-0.006388593465089798,0.36298251152038574,0.6356991529464722,-0.014084210619330406,0.3736237585544586,0.6077121496200562,-0.021791893988847733,0.35775426030158997,0.6759289503097534,-0.028442328795790672,0.30547627806663513,0.6974071264266968,-0.03855966031551361,0.3133072853088379,0.7168710231781006,-0.036550022661685944,0.3296915888786316,0.7165719866752625,-0.03443356975913048,0.3616276979446411,0.7017661929130554,-0.035204045474529266,0.3051224946975708,0.7287359237670898,-0.04708462581038475,0.3160758316516876,0.7447940707206726,-0.04158159717917442,0.33171746134757996,0.7415590286254883,-0.03783160448074341,0.3642323315143585,0.7338921427726746,-0.041151948273181915,0.3115558922290802,0.7559174299240112,-0.05151783674955368,0.32116320729255676,0.770048975944519,-0.04506301134824753,0.3350878655910492,0.7700400948524475,-0.0406871922314167,0.36685535311698914,0.7651530504226685,-0.04666966199874878,0.32673755288124084,0.7803274393081665,-0.055884137749671936,0.30754613876342773,0.7918245196342468,-0.05735836550593376,0.29313141107559204,0.7978554368019104,-0.05838116630911827
0.4038580358028412,0.7661921977996826,-2.437952559830592e-07,0.3890129625797272,0.7250990271568298,0.0008685032371431589,0.3667004406452179,0.6758168339729309,-0.00619554053992033,0.3617393374443054,0.6359306573867798,-0.014175938442349434,0.37182873487472534,0.607807457447052,-0.022336866706609726,0.3564993441104889,0.6758373975753784,-0.028863556683063507,0.3037530183792114,0.6966988444328308,-0.03908934444189072,0.31110116839408875,0.715977132320404,-0.03717374429106712,0.32703423500061035,0.7161539793014526,-0.03512192890048027,0.3605543076992035,0.7017927765846252,-0.035956840962171555,0.3038904070854187,0.7281799912452698,-0.047856904566287994,0.3144158720970154,0.7444743514060974,-0.04237186908721924,0.3296860158443451,0.7417929768562317,-0.03871620446443558,0.36323752999305725,0.7339996695518494,-0.042150627821683884,0.31073760986328125,0.7559435963630676,-0.051986176520586014,0.32026249170303345,0.7697791457176208,-0.045030657202005386,0.33407673239707947,0.7695988416671753,-0.04057743400335312,0.3658672273159027,0.7653771042823792,-0.047957584261894226,0.32594728469848633,0.7810944318771362,-0.056893374770879745,0.30653640627861023,0.7918218374252319,-0.058156050741672516,0.29174068570137024,0.7969622015953064,-0.05916835367679596
0.4019823670387268,0.7654494047164917,-2.4170745405172056e-07,0.3874145746231079,0.7251346111297607,0.000380708952434361,0.3657975494861603,0.6760104298591614,-0.0065681771375238895,0.36068210005760193,0.6365439295768738,-0.014238277450203896,0.3708699643611908,0.6081218123435974,-0.021950386464595795,0.35563865303993225,0.6754477620124817,-0.02845069207251072,0.3034334182739258,0.6964759230613708,-0.039174944162368774,0.3104842007160187,0.7156841158866882,-0.037581026554107666,0.3263825476169586,0.7164731621742249,-0.035635754466056824,0.35960933566093445,0.7011459469795227,-0.03522978350520134,0.3026868999004364,0.7280673980712891,-0.047900013625621796,0.31300830841064453,0.7446264624595642,-0.04292873665690422,0.32821911573410034,0.7423904538154602,-0.03941512480378151,0.36232990026474,0.7328822612762451,-0.041279375553131104,0.31001484394073486,0.7550247311592102,-0.05262413248419762,0.3178853988647461,0.769824743270874,-0.04675927385687828,0.33018866181373596,0.7706372737884521,-0.04260449483990669,0.36506032943725586,0.7635825872421265,-0.046839457005262375,0.32604554295539856,0.7786707282066345,-0.05667406693100929,0.30664870142936707,0.7900570034980774,-0.05852344259619713,0.29167652130126953,0.7959423065185547,-0.05975507199764252
0.4033912420272827,0.7648826837539673,-2.607146143418504e-07,0.3883732259273529,0.7247198224067688,0.001531505724415183,0.365714967250824,0.6757332682609558,-0.004872276913374662,0.3597160875797272,0.636074960231781,-0.012286377139389515,0.3695679008960724,0.6073755621910095,-0.019658999517560005,0.3548682928085327,0.672400176525116,-0.027293512597680092,0.3021850287914276,0.6935314536094666,-0.0379156731069088,0.30979791283607483,0.7137194871902466,-0.036275461316108704,0.3260672390460968,0.7140225172042847,-0.03423130884766579,0.3587745428085327,0.6977178454399109,-0.03449161723256111,0.30206605792045593,0.7253086566925049,-0.04694432392716408,0.31326115131378174,0.7416074275970459,-0.04150543361902237,0.3287540078163147,0.7382165193557739,-0.03768216818571091,0.36106398701667786,0.7297512888908386,-0.04088614135980606,0.30865779519081116,0.7520304918289185,-0.0512823611497879,0.31883037090301514,0.765880823135376,-0.0444021038711071,0.33272895216941833,0.7655363082885742,-0.03977369889616966,0.3634669780731201,0.7611920237541199,-0.046830810606479645,0.323604017496109,0.7758391499519348,-0.05606447160243988,0.3040612041950226,0.7855503559112549,-0.057598214596509933,0.2886996269226074,0.7900089025497437,-0.058642107993364334
0.4021725058555603,0.7637497186660767,-2.581787725830509e-07,0.3876132071018219,0.7239922285079956,0.0007358760922215879,0.365716814994812,0.674948513507843,-0.005271284841001034,0.3599599003791809,0.6356032490730286,-0.012131752446293831,0.3703613579273224,0.606772780418396,-0.01871418207883835,0.3549206554889679,0.6710457801818848,-0.025893529877066612,0.3031555116176605,0.6920098066329956,-0.03671734035015106,0.31195980310440063,0.7115204930305481,-0.03573213145136833,0.32818204164505005,0.7110334634780884,-0.0342172347009182,0.3586494028568268,0.6960204243659973,-0.03243032470345497,0.30297350883483887,0.7231756448745728,-0.04496306926012039,0.31498634815216064,0.7390416860580444,-0.04006856307387352,0.3303201198577881,0.7353526949882507,-0.03661810979247093,0.3606857359409332,0.7278014421463013,-0.038405850529670715,0.30988720059394836,0.7494048476219177,-0.04934927821159363,0.3204732835292816,0.7631559371948242,-0.04310818761587143,0.3341023325920105,0.7628471851348877,-0.038716986775398254,0.36277472972869873,0.7589318156242371,-0.044007886201143265,0.3248172700405121,0.7724396586418152,-0.05380458012223244,0.30512937903404236,0.7818849086761475,-0.05595092847943306,0.288891464471817,0.7863641977310181,-0.057318706065416336
0.4041236639022827,0.7622429132461548,-2.5490564325991727e-07,0.3892799913883209,0.7225703001022339,0.0007486515096388757,0.3666982650756836,0.6725534200668335,-0.005294088274240494,0.3607804775238037,0.633064329624176,-0.012173769995570183,0.37113887071609497,0.6044971942901611,-0.01868584379553795,0.35596057772636414,0.6684319376945496,-0.02642728015780449,0.30380505323410034,0.691180944442749,-0.03773843124508858,0.31282880902290344,0.709972620010376,-0.036897167563438416,0.3292815387248993,0.7084764838218689,-0.035459794104099274,0.36007654666900635,0.6938141584396362,-0.033154405653476715,0.3033900856971741,0.722427248954773,-0.04621211811900139,0.3157844543457031,0.737690269947052,-0.041102223098278046,0.3313634693622589,0.732979953289032,-0.03741724416613579,0.3624270558357239,0.7258628010749817,-0.03936557099223137,0.3105003237724304,0.7485376596450806,-0.05072805657982826,0.32157909870147705,0.7619066834449768,-0.04405738785862923,0.335805207490921,0.7609111070632935,-0.03928307443857193,0.3649774193763733,0.7571346759796143,-0.04523323476314545,0.3260604441165924,0.7707260847091675,-0.05549412593245506,0.30605506896972656,0.7799291610717773,-0.057709529995918274,0.2899111807346344,0.7842572331428528,-0.05904587358236313
