x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.42064711451530457,0.7466270923614502,2.4300044287883793e-07,0.3956218957901001,0.7325900793075562,-0.011890660971403122,0.37921372056007385,0.7061572670936584,-0.019336702302098274,0.39546728134155273,0.6826021671295166,-0.02633039653301239,0.41599178314208984,0.6698641777038574,-0.033857159316539764,0.3765694797039032,0.6463361382484436,-0.011943096294999123,0.358601838350296,0.6076364517211914,-0.020830638706684113,0.34962019324302673,0.5827789902687073,-0.028502734377980232,0.34382280707359314,0.5611870884895325,-0.03465869650244713,0.39533287286758423,0.6344717741012573,-0.014343787916004658,0.3877459168434143,0.5830326676368713,-0.021102175116539,0.3839007019996643,0.5512730479240417,-0.028876828029751778,0.38158106803894043,0.5245509147644043,-0.03508172184228897,0.41366228461265564,0.6370980143547058,-0.018354466184973717,0.4156172573566437,0.5888441801071167,-0.026298942044377327,0.4168364107608795,0.5588533878326416,-0.03508465737104416,0.41738879680633545,0.5331398248672485,-0.04174967482686043,0.43140870332717896,0.6498233079910278,-0.02350199967622757,0.4410024881362915,0.6172396540641785,-0.03115472011268139,0.4466148614883423,0.5964264869689941,-0.03545434772968292,0.4506781995296478,0.5775813460350037,-0.03882989659905434
0.4203093349933624,0.7461181282997131,2.495610260666581e-07,0.39524558186531067,0.7328701019287109,-0.012824757024645805,0.37899911403656006,0.708338737487793,-0.020851995795965195,0.39399492740631104,0.684622049331665,-0.028146985918283463,0.4121904671192169,0.6697698831558228,-0.03585189953446388,0.37579721212387085,0.6469548940658569,-0.013318507932126522,0.35767409205436707,0.6079959869384766,-0.022283803671598434,0.3487999439239502,0.5827047824859619,-0.029897725209593773,0.3430735468864441,0.5607215762138367,-0.03601675108075142,0.3947511315345764,0.6347108483314514,-0.015225541777908802,0.3867935538291931,0.5834189057350159,-0.02206595242023468,0.38311678171157837,0.5516171455383301,-0.029955795034766197,0.38083744049072266,0.5249035358428955,-0.03633318468928337,0.41313835978507996,0.637026309967041,-0.018758801743388176,0.4148869812488556,0.5893258452415466,-0.026795800775289536,0.41619420051574707,0.5590671300888062,-0.035881407558918,0.4167872965335846,0.5334116220474243,-0.04287600517272949,0.43095269799232483,0.6493773460388184,-0.02344752848148346,0.4406658113002777,0.6170987486839294,-0.03134962171316147,0.446363240480423,0.5960961580276489,-0.03604889661073685,0.45049387216567993,0.5770489573478699,-0.03975079953670502
0.4200828969478607,0.7472007870674133,2.443630933157692e-07,0.3951416611671448,0.733342170715332,-0.012276493944227695,0.37915343046188354,0.7071607112884521,-0.019904905930161476,0.3951716721057892,0.6818157434463501,-0.02690940722823143,0.41401875019073486,0.667136549949646,-0.034299883991479874,0.37504294514656067,0.6467642784118652,-0.01220060233026743,0.3570718765258789,0.607970654964447,-0.020987845957279205,0.348178505897522,0.5830016136169434,-0.028563104569911957,0.3424287736415863,0.5614708662033081,-0.03461555391550064,0.3940905034542084,0.634763777256012,-0.014275836758315563,0.38646724820137024,0.5833452939987183,-0.020950686186552048,0.38274264335632324,0.5516446828842163,-0.028578782454133034,0.3805128335952759,0.525206983089447,-0.034679241478443146,0.4125739634037018,0.6371612548828125,-0.01799711212515831,0.41461995244026184,0.5892155170440674,-0.025806760415434837,0.4158700704574585,0.5592403411865234,-0.03445497155189514,0.41662827134132385,0.5337117910385132,-0.041074153035879135,0.43036431074142456,0.6494077444076538,-0.022886652499437332,0.4399726390838623,0.6169808506965637,-0.030459824949502945,0.4453441798686981,0.595941960811615,-0.03479025885462761,0.4493125379085541,0.5768547058105469,-0.0381992906332016
0.4207210838794708,0.7489506602287292,2.396735681031714e-07,0.3956143260002136,0.7354848980903625,-0.012334464117884636,0.37923464179039,0.7093772292137146,-0.019962597638368607,0.3947516083717346,0.6842429637908936,-0.02693229727447033,0.4131704866886139,0.6689597368240356,-0.03420960530638695,0.37510228157043457,0.6481620669364929,-0.011874908581376076,0.35753133893013,0.6095845699310303,-0.02059904858469963,0.3486400842666626,0.5847567915916443,-0.028139827772974968,0.34271159768104553,0.5632468461990356,-0.034177642315626144,0.3941453695297241,0.6358413696289062,-0.01385786198079586,0.38603484630584717,0.5845392346382141,-0.02058444730937481,0.38204121589660645,0.5530255436897278,-0.028245817869901657,0.37962841987609863,0.5266596674919128,-0.034363534301519394,0.4127902388572693,0.6378588676452637,-0.01750357449054718,0.4144473969936371,0.5901075601577759,-0.02541567198932171,0.4155232012271881,0.5604063868522644,-0.03396546468138695,0.41616615653038025,0.5352025628089905,-0.040497131645679474,0.43072906136512756,0.6496835947036743,-0.022320188581943512,0.4400571882724762,0.6172168254852295,-0.029926316812634468,0.4453471302986145,0.5961164832115173,-0.03413564711809158,0.44917404651641846,0.5768489241600037,-0.03745109960436821
0.42089393734931946,0.7481664419174194,2.403780854365323e-07,0.39602357149124146,0.7341655492782593,-0.012302684597671032,0.37940892577171326,0.7069268226623535,-0.019735215231776237,0.3954351842403412,0.6815812587738037,-0.026497479528188705,0.41562044620513916,0.6671269536018372,-0.03366551920771599,0.37546125054359436,0.6468812823295593,-0.012022318318486214,0.35783401131629944,0.6081804037094116,-0.02066952921450138,0.34888625144958496,0.5835407972335815,-0.02822234109044075,0.34291887283325195,0.56214839220047,-0.03433666378259659,0.3945522606372833,0.634787380695343,-0.014016399160027504,0.3869055211544037,0.5833943486213684,-0.020656341686844826,0.3827969431877136,0.5517192482948303,-0.028337271884083748,0.38006511330604553,0.5254014730453491,-0.034499697387218475,0.41326653957366943,0.6373407244682312,-0.0176490880548954,0.41524171829223633,0.5891683101654053,-0.025618894025683403,0.416360467672348,0.5589451789855957,-0.034454163163900375,0.41686704754829407,0.5333768129348755,-0.0411611832678318,0.4311332702636719,0.6497602462768555,-0.02242535911500454,0.4405882656574249,0.6169025897979736,-0.030266299843788147,0.44586095213890076,0.5955935716629028,-0.03472394868731499,0.4495951533317566,0.5764371156692505,-0.038205984979867935
0.4216054677963257,0.7497615814208984,2.40189933720103e-07,0.39661872386932373,0.7354167699813843,-0.012967380695044994,0.3803214728832245,0.7077950835227966,-0.020617181435227394,0.39662671089172363,0.6812039017677307,-0.02748480997979641,0.41654205322265625,0.6657891869544983,-0.034683309495449066,0.37483343482017517,0.6475774049758911,-0.012443593703210354,0.35671985149383545,0.6081949472427368,-0.021087078377604485,0.3476848900318146,0.5832155346870422,-0.028610477223992348,0.3417209982872009,0.5616718530654907,-0.03473421558737755,0.39411160349845886,0.6352290511131287,-0.014196437783539295,0.38582053780555725,0.5833988785743713,-0.02093263901770115,0.3817985951900482,0.551625669002533,-0.028775865212082863,0.379247784614563,0.5248643159866333,-0.035055600106716156,0.41307926177978516,0.6376725435256958,-0.017648354172706604,0.41471749544143677,0.5889244079589844,-0.02578081004321575,0.41587796807289124,0.558544397354126,-0.035004764795303345,0.4164678454399109,0.5322467088699341,-0.04201532527804375,0.43141722679138184,0.6501193642616272,-0.022288894280791283,0.44055500626564026,0.6172406077384949,-0.030364323407411575,0.44588589668273926,0.5961818695068359,-0.03514957055449486,0.44977614283561707,0.5769334435462952,-0.038882117718458176
0.4219490885734558,0.7475703358650208,2.5399822334293276e-07,0.3971559703350067,0.7334791421890259,-0.013652344234287739,0.38078340888023376,0.7069447040557861,-0.021957524120807648,0.397849977016449,0.6815556287765503,-0.029343094676733017,0.41833925247192383,0.666589617729187,-0.037033941596746445,0.3757765293121338,0.6464530825614929,-0.01402515359222889,0.35751351714134216,0.6074339151382446,-0.023176219314336777,0.3486228585243225,0.5822809934616089,-0.0309354979544878,0.34279993176460266,0.5599596500396729,-0.03721131384372711,0.3949524760246277,0.6339319348335266,-0.015559135004878044,0.386445552110672,0.5823950171470642,-0.022683028131723404,0.38240697979927063,0.5503804683685303,-0.030521422624588013,0.37995445728302,0.5230870842933655,-0.03681366518139839,0.4137852191925049,0.6365451216697693,-0.01878468133509159,0.4156932830810547,0.5882862210273743,-0.02710665389895439,0.4170362949371338,0.5576273798942566,-0.036175526678562164,0.41780564188957214,0.5312432050704956,-0.04306022822856903,0.4320688843727112,0.6493932604789734,-0.023274678736925125,0.4417251944541931,0.6167839169502258,-0.03142669051885605,0.44703811407089233,0.5953975915908813,-0.03616766631603241,0.4508395493030548,0.5758808851242065,-0.039862439036369324
0.42390644550323486,0.7473094463348389,2.5277353188357665e-07,0.3992110788822174,0.7335172891616821,-0.014081105589866638,0.38335156440734863,0.707358717918396,-0.022801421582698822,0.40027284622192383,0.6818618178367615,-0.0304760430008173,0.41911938786506653,0.6652272939682007,-0.03835942968726158,0.37738338112831116,0.6457945108413696,-0.014423445798456669,0.3595181405544281,0.6063335537910461,-0.023817922919988632,0.35051506757736206,0.5813758969306946,-0.031838953495025635,0.34451255202293396,0.5595522522926331,-0.03821396455168724,0.39664047956466675,0.6333826780319214,-0.01582544855773449,0.3881869912147522,0.5814862251281738,-0.022981366142630577,0.3840518891811371,0.5496017932891846,-0.031088516116142273,0.3812555968761444,0.5221516489982605,-0.037613701075315475,0.4154878258705139,0.6361147165298462,-0.018947221338748932,0.41734543442726135,0.588021457195282,-0.02721085213124752,0.41885215044021606,0.5573892593383789,-0.03632384538650513,0.41959404945373535,0.5308781266212463,-0.04331204295158386,0.43381795287132263,0.6491703391075134,-0.023348096758127213,0.4429592490196228,0.6163064241409302,-0.0313202328979969,0.448077529668808,0.5951852798461914,-0.035865481942892075,0.4515361785888672,0.5757777690887451,-0.039465129375457764
0.422290563583374,0.747423529624939,2.503394682662474e-07,0.39717623591423035,0.7340435981750488,-0.013521892949938774,0.38071686029434204,0.7072862982749939,-0.021441277116537094,0.39800944924354553,0.6818441152572632,-0.028434017673134804,0.4183301627635956,0.6667254567146301,-0.035765133798122406,0.37527817487716675,0.6469922661781311,-0.013321773149073124,0.35673677921295166,0.6081202626228333,-0.02205471880733967,0.34744322299957275,0.5831688642501831,-0.02964969351887703,0.3411813974380493,0.5613389611244202,-0.03585280105471611,0.39452460408210754,0.6344344019889832,-0.014855326153337955,0.38565826416015625,0.5831739902496338,-0.021563664078712463,0.38110530376434326,0.5513814687728882,-0.029403990134596825,0.37793248891830444,0.5241994857788086,-0.03573037311434746,0.41336584091186523,0.6369444131851196,-0.01810305193066597,0.41463664174079895,0.5886534452438354,-0.026221929118037224,0.41563621163368225,0.5578098297119141,-0.03547190502285957,0.41598251461982727,0.5309791564941406,-0.042509663850069046,0.43166500329971313,0.6496978998184204,-0.022590724751353264,0.440563440322876,0.6168699264526367,-0.03069491684436798,0.44550424814224243,0.5957956910133362,-0.03545776754617691,0.44894686341285706,0.5765042901039124,-0.03918396681547165
0.42242252826690674,0.7469030618667603,2.508248826416093e-07,0.3973863422870636,0.7334558963775635,-0.013829397968947887,0.3807111382484436,0.7072170376777649,-0.022331366315484047,0.39809146523475647,0.6824427843093872,-0.029822079464793205,0.41840171813964844,0.6668216586112976,-0.0376175232231617,0.3758399486541748,0.6460521817207336,-0.014462703838944435,0.3576691746711731,0.6067268252372742,-0.023869076743721962,0.3483756184577942,0.5813922882080078,-0.031906869262456894,0.3420362174510956,0.5591517090797424,-0.03837158903479576,0.3950561285018921,0.6333597898483276,-0.01599149778485298,0.38644465804100037,0.5817400217056274,-0.023164590820670128,0.3821065425872803,0.549591600894928,-0.03123599663376808,0.37913748621940613,0.5221416354179382,-0.03775238245725632,0.413858026266098,0.6358510851860046,-0.019210893660783768,0.4152226448059082,0.5877043008804321,-0.027479082345962524,0.41629430651664734,0.5568425059318542,-0.036549877375364304,0.41660651564598083,0.530347466468811,-0.04351533204317093,0.43206891417503357,0.6487070322036743,-0.02369612082839012,0.4410002529621124,0.6159106492996216,-0.03179071471095085,0.4459671080112457,0.5946524143218994,-0.03638961911201477,0.44934311509132385,0.5753017663955688,-0.0400121845304966
0.4211988151073456,0.7473601698875427,2.4295277967212314e-07,0.39624398946762085,0.7333002686500549,-0.012987099587917328,0.37953218817710876,0.7061513066291809,-0.020688841119408607,0.3963257372379303,0.680817723274231,-0.027586255222558975,0.4166855812072754,0.6661680936813354,-0.0348423533141613,0.375055193901062,0.6462761759757996,-0.012932914309203625,0.35693100094795227,0.6074694395065308,-0.021674614399671555,0.34768369793891907,0.5826331377029419,-0.029201602563261986,0.341494083404541,0.5610398054122925,-0.03532787039875984,0.39407938718795776,0.6340141296386719,-0.014673587866127491,0.38519954681396484,0.5828816890716553,-0.021391982212662697,0.38080739974975586,0.551103949546814,-0.029098447412252426,0.3780263364315033,0.5241807103157043,-0.03530613332986832,0.41284626722335815,0.6365997791290283,-0.018106594681739807,0.41416141390800476,0.5887750387191772,-0.026186948642134666,0.41519010066986084,0.5584126710891724,-0.03525329381227493,0.41564106941223145,0.532351553440094,-0.04215385392308235,0.4311510920524597,0.649224042892456,-0.02274285815656185,0.44018906354904175,0.6165518760681152,-0.03078000247478485,0.44530487060546875,0.5953090190887451,-0.03550034388899803,0.44892269372940063,0.5759886503219604,-0.0391998291015625
0.4227422773838043,0.7493876814842224,2.4602491066616494e-07,0.3969573378562927,0.735885739326477,-0.013763872906565666,0.380558580160141,0.7082640528678894,-0.021742060780525208,0.3983323574066162,0.6820176243782043,-0.028831275179982185,0.4181826710700989,0.6664690375328064,-0.03623117879033089,0.37582194805145264,0.6472179889678955,-0.012667273171246052,0.35747137665748596,0.6084835529327393,-0.021571394056081772,0.34812673926353455,0.5834725499153137,-0.029505498707294464,0.3418838381767273,0.5616621971130371,-0.03593800589442253,0.3949906527996063,0.6346908211708069,-0.014190657995641232,0.3857002258300781,0.5833485126495361,-0.021064961329102516,0.38113585114479065,0.551388144493103,-0.029317546635866165,0.3784078359603882,0.5242788791656494,-0.03592986613512039,0.41378533840179443,0.6370678544044495,-0.01752668246626854,0.41448476910591125,0.5891644954681396,-0.0257552657276392,0.4152974784374237,0.5584394335746765,-0.0353553369641304,0.41597098112106323,0.5320349931716919,-0.04265203699469566,0.4320375919342041,0.6494793891906738,-0.02213961072266102,0.4402044713497162,0.617436945438385,-0.03035060688853264,0.44503289461135864,0.5966519117355347,-0.035296130925416946,0.44887086749076843,0.5776991844177246,-0.03914389759302139
0.42132067680358887,0.7489429712295532,2.446702467295836e-07,0.3957616090774536,0.7367392182350159,-0.014135856181383133,0.37921538949012756,0.7100849747657776,-0.02221575751900673,0.3944949507713318,0.6823235154151917,-0.02926812320947647,0.41121888160705566,0.6637240648269653,-0.03655670955777168,0.37423014640808105,0.6477909684181213,-0.013285858556628227,0.3562321066856384,0.6093097925186157,-0.022262444719672203,0.3469395339488983,0.5842093229293823,-0.03015105612576008,0.3408973217010498,0.5622317790985107,-0.03650664538145065,0.3934457302093506,0.6349700689315796,-0.014571353793144226,0.38433295488357544,0.5833789706230164,-0.021324314177036285,0.3801693916320801,0.5516255497932434,-0.02936551347374916,0.37783047556877136,0.5244659185409546,-0.03589097782969475,0.412241131067276,0.6371601223945618,-0.017679162323474884,0.41322287917137146,0.5894174575805664,-0.025816330686211586,0.41413170099258423,0.5591355562210083,-0.03506932035088539,0.41472741961479187,0.5329802632331848,-0.042232368141412735,0.4305696189403534,0.6496230363845825,-0.022081591188907623,0.43896621465682983,0.6172348856925964,-0.03008386865258217,0.44388967752456665,0.5965478420257568,-0.03481046110391617,0.44742536544799805,0.5774551630020142,-0.03859282657504082
